"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220903","과천선","인덕원","18582","18160","20220906",""
"20220903","과천선","평촌","10715","10491","20220906",""
"20220903","과천선","범계","22515","22211","20220906",""
"20220903","분당선","선릉","5916","8321","20220906",""
"20220903","분당선","한티","14970","14285","20220906",""
"20220903","분당선","도곡","5511","4765","20220906",""
"20220903","분당선","구룡","1722","1504","20220906",""
"20220903","분당선","개포동","3096","3038","20220906",""
"20220903","분당선","대모산입구","3371","2993","20220906",""
"20220903","분당선","수서","11539","11600","20220906",""
"20220903","분당선","복정","1","0","20220906",""
"20220903","분당선","수원","8256","6748","20220906",""
"20220903","분당선","서울숲","12734","13758","20220906",""
"20220903","분당선","압구정로데오","20590","25132","20220906",""
"20220903","분당선","강남구청","5168","6928","20220906",""
"20220903","분당선","선정릉","3592","3674","20220906",""
"20220903","분당선","가천대","6278","6413","20220906",""
"20220903","분당선","태평","11593","10788","20220906",""
"20220903","분당선","모란","17117","17920","20220906",""
"20220903","분당선","야탑","19709","20353","20220906",""
"20220903","분당선","서현","21076","21454","20220906",""
"20220903","분당선","수내","10229","9554","20220906",""
"20220903","분당선","정자","11966","12328","20220906",""
"20220903","분당선","미금","11523","12026","20220906",""
"20220903","분당선","오리","8625","7265","20220906",""
"20220903","분당선","이매","4849","4725","20220906",""
"20220903","분당선","보정","1927","1785","20220906",""
"20220903","분당선","죽전","10801","12062","20220906",""
"20220903","분당선","구성","3774","3785","20220906",""
"20220903","분당선","신갈","3103","3151","20220906",""
"20220903","분당선","기흥","7566","6851","20220906",""
"20220903","분당선","상갈","4188","4164","20220906",""
"20220903","분당선","청명","3029","3054","20220906",""
"20220903","분당선","영통","7833","7704","20220906",""
"20220903","분당선","망포","10202","9214","20220906",""
"20220903","분당선","매탄권선","4022","3702","20220906",""
"20220903","분당선","수원시청","11933","14084","20220906",""
"20220903","분당선","매교","2969","3019","20220906",""
"20220903","수인선","고색","3009","2915","20220906",""
"20220903","수인선","어천","944","790","20220906",""
"20220903","수인선","야목","327","249","20220906",""
"20220903","수인선","사리","4093","3334","20220906",""
"20220903","수인선","달월","89","89","20220906",""
"20220903","수인선","월곶","2473","2341","20220906",""
"20220903","수인선","소래포구","7339","7661","20220906",""
"20220903","수인선","인천논현","4889","5008","20220906",""
"20220903","수인선","호구포","3021","2795","20220906",""
"20220903","수인선","남동인더스파크","1125","1059","20220906",""
"20220903","수인선","원인재","4101","4427","20220906",""
"20220903","수인선","연수","4375","4341","20220906",""
"20220903","수인선","송도","2151","2231","20220906",""
"20220903","수인선","인하대","5402","4898","20220906",""
"20220903","수인선","숭의","3117","2855","20220906",""
"20220903","수인선","신포","1613","1631","20220906",""
"20220903","수인선","인천","1393","2241","20220906",""
"20220903","신림선","샛강","1152","1594","20220906",""
"20220903","신림선","대방","2055","1405","20220906",""
"20220903","신림선","서울지방병무청","1797","1941","20220906",""
"20220903","신림선","보라매","2287","1958","20220906",""
"20220903","신림선","보라매공원","1341","1487","20220906",""
"20220903","신림선","보라매병원","2867","2827","20220906",""
"20220903","신림선","당곡","3122","2748","20220906",""
"20220903","신림선","신림","1390","1916","20220906",""
"20220903","신림선","서원","2420","1972","20220906",""
"20220903","신림선","서울대벤처타운","6367","5608","20220906",""
"20220903","신림선","관악산(서울대)","4028","4291","20220906",""
"20220903","안산선","산본","13964","14418","20220906",""
"20220903","안산선","대야미","4442","3631","20220906",""
"20220903","안산선","반월","3813","3602","20220906",""
"20220903","안산선","상록수","13359","13206","20220906",""
"20220903","우이신설선","보문","1253","1231","20220906",""
"20220903","우이신설선","신설동","1556","1567","20220906",""
"20220903","일산선","원흥","8377","7851","20220906",""
"20220903","일산선","삼송","16493","15401","20220906",""
"20220903","일산선","원당","9333","8528","20220906",""
"20220903","일산선","화정","13631","14066","20220906",""
"20220903","일산선","대곡","1569","1282","20220906",""
"20220903","일산선","백석","8011","7948","20220906",""
"20220903","일산선","마두","5543","5537","20220906",""
"20220904","분당선","압구정로데오","10877","11829","20220907",""
"20220904","2호선","신당","7485","8175","20220907",""
"20220904","우이신설선","북한산보국문","3558","3334","20220907",""
"20220904","우이신설선","정릉","2638","2210","20220907",""
"20220904","우이신설선","성신여대입구(돈암)","2172","2455","20220907",""
"20220904","우이신설선","보문","923","977","20220907",""
"20220904","우이신설선","신설동","1079","1000","20220907",""
"20220904","일산선","원흥","5399","5147","20220907",""
"20220904","일산선","삼송","10618","10462","20220907",""
"20220904","일산선","원당","5512","5302","20220907",""
"20220904","일산선","화정","8308","8415","20220907",""
"20220904","일산선","대곡","1005","849","20220907",""
"20220904","일산선","백석","5213","5182","20220907",""
"20220904","일산선","마두","3301","3343","20220907",""
"20220904","일산선","정발산","5072","4927","20220907",""
"20220904","일산선","주엽","4566","4309","20220907",""
"20220904","일산선","대화","5652","5171","20220907",""
"20220904","장항선","봉명","647","684","20220907",""
"20220904","장항선","쌍용(나사렛대)","1532","1720","20220907",""
"20220904","장항선","아산","3812","2583","20220907",""
"20220904","장항선","탕정","562","636","20220907",""
"20220904","장항선","배방","857","970","20220907",""
"20220904","장항선","온양온천","5335","5221","20220907",""
"20220904","장항선","신창(순천향대)","1014","2298","20220907",""
"20220904","중앙선","회기","16610","16622","20220907",""
"20220904","중앙선","중랑","3379","3294","20220907",""
"20220904","안산선","수리산","1981","1710","20220907",""
"20220904","우이신설선","북한산우이","2074","2102","20220907",""
"20220904","우이신설선","솔밭공원","1380","1289","20220907",""
"20220904","우이신설선","4.19민주묘지","1707","1652","20220907",""
"20220904","우이신설선","가오리","2200","2078","20220907",""
"20220904","우이신설선","화계","2036","1852","20220907",""
"20220904","우이신설선","삼양","1145","1182","20220907",""
"20220904","우이신설선","삼양사거리","1491","1407","20220907",""
"20220904","우이신설선","솔샘","2626","2504","20220907",""
"20220904","3호선","불광","8493","9436","20220907",""
"20220904","5호선","행당","3946","3606","20220907",""
"20220904","1호선","서울역","29262","28987","20220907",""
"20220904","1호선","시청","9151","8707","20220907",""
"20220904","1호선","종각","12110","10834","20220907",""
"20220904","1호선","종로3가","13445","12005","20220907",""
"20220904","1호선","종로5가","10102","9493","20220907",""
"20220904","1호선","동대문","7924","7902","20220907",""
"20220904","1호선","신설동","6657","6651","20220907",""
"20220904","1호선","제기동","11317","12093","20220907",""
"20220904","1호선","청량리(서울시립대입구)","12950","13580","20220907",""
"20220904","1호선","동묘앞","7024","7115","20220907",""
"20220904","2호선","시청","6834","5282","20220907",""
"20220904","2호선","을지로입구","17996","17186","20220907",""
"20220904","2호선","을지로3가","8751","8422","20220907",""
"20220904","2호선","을지로4가","4191","3940","20220907",""
"20220904","2호선","동대문역사문화공원(DDP)","7696","9289","20220907",""
"20220904","2호선","상왕십리","6926","6727","20220907",""
"20220904","2호선","왕십리(성동구청)","9363","8368","20220907",""
"20220904","2호선","한양대","2295","2572","20220907",""
"20220904","2호선","뚝섬","8969","9217","20220907",""
"20220904","2호선","성수","13384","14505","20220907",""
"20220904","2호선","건대입구","23937","24605","20220907",""
"20220904","2호선","구의(광진구청)","11499","11425","20220907",""
"20220904","2호선","강변(동서울터미널)","21415","20817","20220907",""
"20220904","2호선","잠실나루","5188","5285","20220907",""
"20220904","2호선","잠실(송파구청)","45704","42955","20220907",""
"20220904","2호선","잠실새내","11234","11465","20220907",""
"20220904","2호선","종합운동장","5102","5648","20220907",""
"20220904","2호선","삼성(무역센터)","28644","26742","20220907",""
"20220904","2호선","선릉","13357","11500","20220907",""
"20220904","2호선","역삼","11693","12564","20220907",""
"20220904","2호선","강남","32874","30737","20220907",""
"20220904","2호선","교대(법원.검찰청)","10506","11721","20220907",""
"20220904","2호선","서초","12681","11719","20220907",""
"20220904","2호선","방배","6658","7031","20220907",""
"20220904","2호선","사당","21413","23732","20220907",""
"20220904","2호선","낙성대(강감찬)","16696","17408","20220907",""
"20220904","2호선","서울대입구(관악구청)","25252","26036","20220907",""
"20220904","2호선","봉천","12313","12072","20220907",""
"20220904","2호선","신림","33973","32574","20220907",""
"20220904","2호선","신대방","14728","14589","20220907",""
"20220904","2호선","구로디지털단지","23893","23205","20220907",""
"20220904","2호선","대림(구로구청)","14642","15030","20220907",""
"20220904","2호선","신도림","28521","28710","20220907",""
"20220904","2호선","문래","8026","8474","20220907",""
"20220904","2호선","영등포구청","8548","9153","20220907",""
"20220904","2호선","당산","7891","8912","20220907",""
"20220904","2호선","합정","21594","22313","20220907",""
"20220904","2호선","홍대입구","48792","47264","20220907",""
"20220904","2호선","신촌","23523","22955","20220907",""
"20220904","2호선","이대","7901","8539","20220907",""
"20220904","2호선","아현","5179","5389","20220907",""
"20220904","2호선","충정로(경기대입구)","3886","4103","20220907",""
"20220904","2호선","용답","1727","1770","20220907",""
"20220904","2호선","신답","721","784","20220907",""
