"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220501","공항철도 1호선","공항화물청사","1066","1116","20220504",""
"20220501","공항철도 1호선","운서","5698","6058","20220504",""
"20220501","공항철도 1호선","청라국제도시","3639","3521","20220504",""
"20220501","공항철도 1호선","검암","3853","3937","20220504",""
"20220501","공항철도 1호선","계양","5904","5595","20220504",""
"20220501","공항철도 1호선","김포공항","12119","5854","20220504",""
"20220501","공항철도 1호선","마곡나루(서울식물원)","2700","3098","20220504",""
"20220501","공항철도 1호선","디지털미디어시티","3902","3941","20220504",""
"20220501","공항철도 1호선","홍대입구","11641","10604","20220504",""
"20220501","공항철도 1호선","공덕","1264","1793","20220504",""
"20220501","공항철도 1호선","서울역","8982","8743","20220504",""
"20220501","경춘선","춘천","2418","1974","20220504",""
"20220501","경춘선","남춘천","2847","3637","20220504",""
"20220501","경춘선","김유정","613","611","20220504",""
"20220501","경춘선","강촌","1175","745","20220504",""
"20220501","경춘선","백양리","212","210","20220504",""
"20220501","경춘선","굴봉산","374","353","20220504",""
"20220501","경춘선","가평","2836","1934","20220504",""
"20220501","경춘선","상천","743","621","20220504",""
"20220501","경춘선","청평","2536","1675","20220504",""
"20220501","경춘선","대성리","2399","717","20220504",""
"20220501","경춘선","마석","3122","3040","20220504",""
"20220501","경춘선","천마산","1305","1291","20220504",""
"20220501","경춘선","평내호평","3917","3751","20220504",""
"20220501","경춘선","금곡","1029","1060","20220504",""
"20220501","경춘선","사릉","1559","1507","20220504",""
"20220501","경춘선","퇴계원","2310","2111","20220504",""
"20220501","경춘선","별내","1916","1782","20220504",""
"20220501","경춘선","갈매","1622","1391","20220504",""
"20220501","경춘선","신내","1141","1108","20220504",""
"20220501","경인선","도화","2526","2328","20220504",""
"20220501","경인선","중동","5435","5162","20220504",""
"20220501","경인선","온수(성공회대입구)","4138","3904","20220504",""
"20220501","경인선","도원","1702","1788","20220504",""
"20220501","경인선","간석","3415","3303","20220504",""
"20220501","경인선","부개","5121","4862","20220504",""
"20220501","경인선","소사","6416","6121","20220504",""
"20220501","경인선","구일","4757","4886","20220504",""
"20220501","경인선","인천","5152","4346","20220504",""
"20220501","경인선","동인천","10571","10202","20220504",""
"20220501","경인선","제물포","5892","5813","20220504",""
"20220501","경인선","주안","12553","11430","20220504",""
"20220501","경인선","동암","10375","10062","20220504",""
"20220501","경인선","백운","4283","4337","20220504",""
"20220501","경인선","부평","24916","24990","20220504",""
"20220501","경인선","송내","14501","14053","20220504",""
"20220501","경인선","부천","24307","23799","20220504",""
"20220501","경인선","역곡","15974","16146","20220504",""
"20220501","경인선","오류동","7576","7194","20220504",""
"20220501","경인선","개봉","12540","12423","20220504",""
"20220501","경의선","임진강","84","73","20220504",""
"20220501","경의선","문산","4010","4065","20220504",""
"20220501","경의선","파주","780","684","20220504",""
"20220501","경의선","월롱","1186","2406","20220504",""
"20220501","경의선","금촌","5092","5415","20220504",""
"20220501","경의선","금릉","3372","3190","20220504",""
"20220501","경의선","운정","4135","3938","20220504",""
"20220501","경의선","야당","5457","5370","20220504",""
"20220501","경의선","탄현","4665","4261","20220504",""
"20220501","경의선","일산","5401","5045","20220504",""
"20220501","경의선","풍산","3892","3580","20220504",""
"20220501","경의선","백마","3916","3810","20220504",""
"20220501","경의선","곡산","382","333","20220504",""
"20220502","1호선","서울역","45673","43758","20220505",""
"20220502","분당선","수원","8663","7331","20220505",""
"20220502","2호선","용답","3297","3523","20220505",""
"20220502","중앙선","구리","14324","14346","20220505",""
"20220502","중앙선","양원","3330","3078","20220505",""
"20220502","중앙선","망우","8148","7915","20220505",""
"20220502","중앙선","상봉(시외버스터미널)","6027","6026","20220505",""
"20220502","중앙선","중랑","5992","5687","20220505",""
"20220502","중앙선","회기","27337","26692","20220505",""
"20220502","장항선","신창(순천향대)","2861","3587","20220505",""
"20220502","장항선","온양온천","4033","4057","20220505",""
"20220502","장항선","배방","1235","1218","20220505",""
"20220502","장항선","탕정","937","831","20220505",""
"20220502","장항선","아산","4309","3536","20220505",""
"20220502","장항선","쌍용(나사렛대)","3083","3123","20220505",""
"20220502","장항선","봉명","1377","1315","20220505",""
"20220502","일산선","대화","13593","10537","20220505",""
"20220502","일산선","주엽","9733","9565","20220505",""
"20220502","일산선","정발산","7601","7537","20220505",""
"20220502","일산선","마두","8122","8289","20220505",""
"20220502","일산선","백석","10127","10073","20220505",""
"20220502","일산선","대곡","2395","1943","20220505",""
"20220502","일산선","화정","17780","17907","20220505",""
"20220502","일산선","원당","12043","11307","20220505",""
"20220502","일산선","삼송","21135","20446","20220505",""
"20220502","일산선","원흥","11607","11217","20220505",""
"20220502","우이신설선","신설동","2261","2207","20220505",""
"20220502","우이신설선","보문","1627","1605","20220505",""
"20220502","우이신설선","성신여대입구(돈암)","3521","3901","20220505",""
"20220502","우이신설선","정릉","5028","4512","20220505",""
"20220502","우이신설선","북한산보국문","6386","6079","20220505",""
"20220502","우이신설선","솔샘","6258","5789","20220505",""
"20220502","우이신설선","삼양사거리","2601","2579","20220505",""
"20220502","우이신설선","삼양","2175","2329","20220505",""
"20220502","우이신설선","화계","3685","3367","20220505",""
"20220502","우이신설선","가오리","4452","4338","20220505",""
"20220502","우이신설선","4.19민주묘지","4053","3932","20220505",""
"20220502","우이신설선","솔밭공원","2613","2501","20220505",""
"20220502","우이신설선","북한산우이","3063","2842","20220505",""
"20220502","안산선","수리산","5164","4585","20220505",""
"20220502","안산선","오이도","9409","8874","20220505",""
"20220502","안산선","정왕","10660","11349","20220505",""
"20220502","안산선","신길온천","1932","1756","20220505",""
"20220502","안산선","안산","12843","11316","20220505",""
"20220502","안산선","초지","5635","5995","20220505",""
"20220502","안산선","고잔","9794","9197","20220505",""
"20220502","안산선","중앙","19549","20144","20220505",""
"20220502","안산선","한대앞","10892","11282","20220505",""
"20220502","안산선","상록수","17676","17727","20220505",""
"20220502","안산선","반월","4651","4501","20220505",""
"20220502","안산선","대야미","5602","5044","20220505",""
"20220502","안산선","산본","17139","18367","20220505",""
"20220502","수인선","인천","1189","1816","20220505",""
"20220502","수인선","신포","2096","2085","20220505",""
"20220502","수인선","숭의","4320","3950","20220505",""
"20220502","수인선","인하대","7808","7591","20220505",""
"20220502","수인선","송도","2763","2559","20220505",""
"20220502","수인선","연수","4875","4750","20220505",""
"20220502","수인선","원인재","4733","4863","20220505",""
"20220502","수인선","남동인더스파크","2257","2591","20220505",""
"20220502","수인선","호구포","4346","4610","20220505",""
"20220502","수인선","인천논현","6062","6412","20220505",""
"20220502","수인선","소래포구","6600","6070","20220505",""
"20220502","수인선","월곶","2847","2694","20220505",""
"20220502","수인선","달월","111","66","20220505",""
"20220502","수인선","사리","5333","4696","20220505",""
"20220502","수인선","야목","439","311","20220505",""
"20220502","수인선","어천","784","821","20220505",""
"20220502","수인선","오목천","4183","3885","20220505",""
"20220502","수인선","고색","5058","4892","20220505",""
"20220502","분당선","매교","3482","3317","20220505",""
"20220502","분당선","수원시청","13068","13607","20220505",""
"20220502","분당선","매탄권선","5542","5334","20220505",""
"20220502","분당선","망포","15362","14649","20220505",""
"20220502","분당선","영통","8471","8788","20220505",""
"20220502","분당선","청명","4572","4444","20220505",""
"20220502","분당선","상갈","5777","5555","20220505",""
"20220502","분당선","기흥","11076","10244","20220505",""
"20220502","분당선","신갈","4854","4781","20220505",""
"20220502","분당선","구성","5448","5604","20220505",""
"20220502","분당선","죽전","14706","16390","20220505",""
"20220502","분당선","보정","2822","2540","20220505",""
"20220502","분당선","이매","6151","5575","20220505",""
"20220502","분당선","오리","12298","9958","20220505",""
"20220502","분당선","미금","16349","17362","20220505",""
"20220502","분당선","정자","18294","19333","20220505",""
"20220502","분당선","수내","13788","13684","20220505",""
"20220502","분당선","서현","25187","25512","20220505",""
"20220502","분당선","야탑","27072","28292","20220505",""
"20220502","분당선","모란","20695","20879","20220505",""
"20220502","분당선","태평","13939","13510","20220505",""
"20220502","분당선","가천대","13607","14680","20220505",""
"20220502","분당선","선정릉","8600","9441","20220505",""
"20220502","분당선","강남구청","10457","11932","20220505",""
"20220502","분당선","압구정로데오","17789","19624","20220505",""
"20220502","분당선","서울숲","12045","12440","20220505",""
"20220502","분당선","복정","1","0","20220505",""
"20220502","분당선","수서","14598","14669","20220505",""
"20220502","분당선","대모산입구","4907","4510","20220505",""
"20220502","분당선","개포동","4133","4206","20220505",""
"20220502","분당선","구룡","2573","2431","20220505",""
"20220502","분당선","도곡","7477","7416","20220505",""
"20220502","분당선","한티","14659","15456","20220505",""
"20220502","분당선","선릉","14087","21845","20220505",""
"20220502","과천선","범계","27353","27358","20220505",""
"20220502","과천선","평촌","18773","18389","20220505",""
"20220502","과천선","인덕원","25903","26709","20220505",""
"20220502","과천선","정부과천청사","11373","11292","20220505",""
