"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220730","6호선","녹사평(용산구청)","4637","5480","20220802",""
"20220730","6호선","삼각지","5450","3973","20220802",""
"20220730","6호선","효창공원앞","4309","3746","20220802",""
"20220730","6호선","공덕","9129","8834","20220802",""
"20220730","6호선","대흥(서강대앞)","5391","5279","20220802",""
"20220730","6호선","광흥창(서강)","4725","4326","20220802",""
"20220730","6호선","상수","8653","10838","20220802",""
"20220730","6호선","합정","11778","11033","20220802",""
"20220730","6호선","망원","11324","12418","20220802",""
"20220730","6호선","마포구청","8694","7503","20220802",""
"20220730","6호선","월드컵경기장(성산)","3937","4130","20220802",""
"20220730","6호선","디지털미디어시티","6804","6737","20220802",""
"20220730","6호선","증산(명지대앞)","6795","6415","20220802",""
"20220730","6호선","새절(신사)","8080","7398","20220802",""
"20220730","6호선","구산","5024","3847","20220802",""
"20220730","6호선","독바위","1832","1994","20220802",""
"20220730","6호선","불광","3710","3257","20220802",""
"20220730","6호선","역촌","2534","2782","20220802",""
"20220730","6호선","응암","11414","11069","20220802",""
"20220730","5호선","하남검단산","5108","5182","20220802",""
"20220730","5호선","하남시청(덕풍·신장)","5112","4789","20220802",""
"20220730","5호선","하남풍산","2603","2602","20220802",""
"20220730","5호선","미사","11395","11412","20220802",""
"20220730","5호선","강일","2888","2601","20220802",""
"20220730","5호선","마천","4346","4462","20220802",""
"20220730","5호선","거여","5857","5452","20220802",""
"20220730","5호선","개롱","3978","4088","20220802",""
"20220730","5호선","오금","2000","1739","20220802",""
"20220730","5호선","방이","4805","4826","20220802",""
"20220730","5호선","올림픽공원(한국체대)","4023","3405","20220802",""
"20220730","5호선","둔촌동","5271","5274","20220802",""
"20220730","5호선","상일동","8732","8094","20220802",""
"20220730","5호선","고덕","6119","5898","20220802",""
"20220730","5호선","명일","5542","5481","20220802",""
"20220730","5호선","굽은다리(강동구민회관앞)","7083","6593","20220802",""
"20220730","5호선","길동","5606","5674","20220802",""
"20220730","5호선","강동","11365","10469","20220802",""
"20220730","5호선","천호(풍납토성)","15804","14997","20220802",""
"20220730","5호선","광나루(장신대)","9377","8981","20220802",""
"20220730","5호선","아차산(어린이대공원후문)","10494","9938","20220802",""
"20220730","5호선","군자(능동)","7697","8393","20220802",""
"20220730","5호선","장한평","10654","10204","20220802",""
"20220730","5호선","답십리","9465","8486","20220802",""
"20220730","5호선","마장","3516","3191","20220802",""
"20220730","5호선","왕십리(성동구청)","3052","3912","20220802",""
"20220730","5호선","행당","4850","4088","20220802",""
"20220730","5호선","신금호","3769","3816","20220802",""
"20220730","5호선","청구","2227","2036","20220802",""
"20220730","5호선","동대문역사문화공원(DDP)","1244","1483","20220802",""
"20220730","5호선","을지로4가","2914","3175","20220802",""
"20220730","5호선","종로3가","11444","11675","20220802",""
"20220730","5호선","광화문(세종문화회관)","15219","16156","20220802",""
"20220730","5호선","서대문","6836","6580","20220802",""
"20220730","5호선","충정로(경기대입구)","1844","1624","20220802",""
"20220730","5호선","애오개","3481","3386","20220802",""
"20220730","5호선","공덕","6365","6479","20220802",""
"20220730","5호선","마포","6859","6963","20220802",""
"20220730","5호선","여의나루","12180","18907","20220802",""
"20220730","5호선","여의도","11624","12782","20220802",""
"20220730","5호선","신길","2788","2716","20220802",""
"20220730","5호선","영등포시장","6985","7099","20220802",""
"20220730","5호선","영등포구청","1798","1615","20220802",""
"20220730","5호선","양평","3509","3264","20220802",""
"20220730","5호선","오목교(목동운동장앞)","14469","15267","20220802",""
"20220730","5호선","목동","10227","10036","20220802",""
"20220730","5호선","신정(은행정)","8344","6828","20220802",""
"20220730","5호선","까치산","19611","18196","20220802",""
"20220730","5호선","화곡","18888","16663","20220802",""
"20220730","5호선","우장산","8973","8698","20220802",""
"20220730","5호선","발산","11480","12521","20220802",""
"20220730","5호선","마곡","4936","5098","20220802",""
"20220730","5호선","송정","4660","4306","20220802",""
"20220730","5호선","김포공항","8131","8549","20220802",""
"20220730","5호선","개화산","3429","3295","20220802",""
"20220730","5호선","방화","4320","4161","20220802",""
"20220730","4호선","남태령","1055","630","20220802",""
"20220730","4호선","사당","20159","17228","20220802",""
"20220730","4호선","총신대입구(이수)","13132","14022","20220802",""
"20220730","4호선","동작(현충원)","1070","1053","20220802",""
"20220730","4호선","이촌(국립중앙박물관)","9080","9567","20220802",""
"20220730","4호선","신용산","11731","12841","20220802",""
"20220730","4호선","삼각지","3529","4738","20220802",""
"20220730","4호선","숙대입구(갈월)","9019","8808","20220802",""
"20220730","4호선","서울역","5889","15282","20220802",""
"20220730","4호선","회현(남대문시장)","16907","17397","20220802",""
"20220730","4호선","명동","15074","16943","20220802",""
"20220730","4호선","충무로","11394","12961","20220802",""
"20220730","4호선","동대문역사문화공원(DDP)","11904","10215","20220802",""
"20220730","4호선","동대문","12244","13015","20220802",""
"20220730","4호선","혜화","30118","30923","20220802",""
"20220730","4호선","한성대입구(삼선교)","9214","8726","20220802",""
"20220730","4호선","성신여대입구(돈암)","15305","14611","20220802",""
"20220730","4호선","길음","13447","12407","20220802",""
"20220730","4호선","미아사거리","20386","19328","20220802",""
"20220730","4호선","미아(서울사이버대학)","9648","8894","20220802",""
"20220730","4호선","수유(강북구청)","24653","24098","20220802",""
"20220730","4호선","쌍문","19518","17187","20220802",""
"20220730","4호선","창동","17981","19031","20220802",""
"20220730","4호선","노원","14406","16165","20220802",""
"20220730","4호선","상계","12693","11712","20220802",""
"20220730","4호선","당고개","6993","6473","20220802",""
"20220730","3호선","오금","3354","3241","20220802",""
"20220730","경원선","덕계","2383","2174","20220802",""
"20220730","1호선","서울역","35541","36777","20220802",""
"20220730","1호선","시청","11608","11825","20220802",""
"20220730","1호선","종각","18938","18665","20220802",""
"20220730","1호선","종로3가","19952","19222","20220802",""
"20220730","1호선","종로5가","16778","16854","20220802",""
"20220730","1호선","동대문","9652","9811","20220802",""
"20220730","중앙선","지평","74","103","20220802",""
"20220730","중앙선","용문","4381","4938","20220802",""
"20220730","중앙선","원덕","402","435","20220802",""
"20220730","중앙선","양평","2700","3058","20220802",""
"20220730","중앙선","오빈","289","306","20220802",""
"20220730","중앙선","아신","752","736","20220802",""
"20220730","중앙선","국수","584","606","20220802",""
"20220730","중앙선","신원","172","181","20220802",""
"20220730","중앙선","양수","2321","2424","20220802",""
"20220730","중앙선","운길산","888","858","20220802",""
"20220730","중앙선","팔당","1242","1280","20220802",""
"20220730","중앙선","도심","1528","1265","20220802",""
"20220730","중앙선","덕소","4246","4301","20220802",""
"20220730","중앙선","양정","505","438","20220802",""
"20220730","중앙선","도농","6690","6356","20220802",""
"20220730","중앙선","구리","9486","9673","20220802",""
"20220730","중앙선","양원","1731","1643","20220802",""
"20220730","수인선","고색","2614","2492","20220802",""
"20220730","1호선","신설동","8967","8370","20220802",""
"20220730","1호선","제기동","13394","13464","20220802",""
"20220730","1호선","청량리(서울시립대입구)","16309","16809","20220802",""
"20220730","1호선","동묘앞","9590","9678","20220802",""
"20220730","2호선","시청","9630","8517","20220802",""
"20220730","2호선","을지로입구","21936","22249","20220802",""
"20220730","2호선","을지로3가","10561","10913","20220802",""
"20220730","2호선","을지로4가","6685","6952","20220802",""
"20220730","2호선","동대문역사문화공원(DDP)","10839","12334","20220802",""
"20220730","2호선","신당","9946","10261","20220802",""
"20220730","2호선","상왕십리","9159","8398","20220802",""
"20220730","2호선","왕십리(성동구청)","11870","10271","20220802",""
"20220730","2호선","한양대","3447","3384","20220802",""
"20220730","2호선","뚝섬","12626","13034","20220802",""
"20220730","2호선","성수","19681","22700","20220802",""
"20220730","2호선","건대입구","30553","34668","20220802",""
"20220730","2호선","구의(광진구청)","15274","14625","20220802",""
"20220730","2호선","강변(동서울터미널)","27171","28835","20220802",""
"20220730","2호선","잠실나루","6817","6712","20220802",""
"20220730","2호선","잠실(송파구청)","68624","65586","20220802",""
"20220730","2호선","잠실새내","16274","17359","20220802",""
"20220730","2호선","종합운동장","10836","11719","20220802",""
"20220730","2호선","삼성(무역센터)","37050","36163","20220802",""
"20220730","2호선","선릉","21571","19044","20220802",""
"20220730","2호선","역삼","16206","17825","20220802",""
"20220730","2호선","강남","55226","54764","20220802",""
"20220730","2호선","교대(법원.검찰청)","15625","17522","20220802",""
"20220730","2호선","서초","9908","8563","20220802",""
"20220730","2호선","방배","8684","8931","20220802",""
"20220730","2호선","사당","28421","31376","20220802",""
"20220730","2호선","낙성대(강감찬)","19700","17569","20220802",""
"20220730","2호선","서울대입구(관악구청)","34074","32189","20220802",""
"20220730","2호선","봉천","16582","14627","20220802",""
"20220730","2호선","신림","44971","42160","20220802",""
"20220730","2호선","신대방","18268","16801","20220802",""
"20220730","2호선","구로디지털단지","31345","30236","20220802",""
"20220730","2호선","대림(구로구청)","16870","17848","20220802",""
"20220730","2호선","신도림","33717","33859","20220802",""
"20220730","2호선","문래","10641","11292","20220802",""
"20220730","2호선","영등포구청","9704","10054","20220802",""
"20220730","2호선","당산","10329","11290","20220802",""
"20220730","2호선","합정","26156","29794","20220802",""
"20220730","2호선","홍대입구","66121","74312","20220802",""
"20220730","2호선","신촌","29380","29562","20220802",""
"20220730","2호선","이대","9750","10153","20220802",""
"20220730","2호선","아현","6853","6269","20220802",""
"20220730","2호선","충정로(경기대입구)","4397","4413","20220802",""
"20220730","2호선","용답","1971","1722","20220802",""
"20220730","2호선","신답","950","926","20220802",""
"20220730","2호선","신설동","3348","3371","20220802",""
"20220730","2호선","도림천","712","703","20220802",""
"20220730","2호선","양천구청","3824","3757","20220802",""
"20220730","2호선","신정네거리","6990","6736","20220802",""
"20220730","2호선","용두(동대문구청)","1608","1505","20220802",""
"20220730","3호선","지축","3215","3012","20220802",""
"20220730","3호선","구파발","15162","15433","20220802",""
"20220730","3호선","연신내","27231","25064","20220802",""
"20220730","3호선","불광","11739","13177","20220802",""
"20220730","3호선","녹번","9587","8088","20220802",""
"20220730","3호선","홍제","12303","10885","20220802",""
"20220730","3호선","무악재","2507","2519","20220802",""
"20220730","3호선","독립문","5182","5070","20220802",""
"20220730","3호선","경복궁(정부서울청사)","15002","15999","20220802",""
"20220730","3호선","안국","14979","16073","20220802",""
"20220730","8호선","천호(풍납토성)","11153","13009","20220802",""
"20220730","8호선","강동구청","5781","5679","20220802",""
"20220730","8호선","몽촌토성(평화의문)","3850","3785","20220802",""
"20220730","8호선","잠실(송파구청)","14158","16124","20220802",""
"20220730","8호선","석촌","5339","6359","20220802",""
"20220730","8호선","송파","6078","5725","20220802",""
"20220730","8호선","가락시장","4648","4923","20220802",""
"20220730","8호선","문정","7384","7316","20220802",""
"20220730","8호선","장지","11491","10484","20220802",""
"20220730","8호선","복정","5320","4455","20220802",""
"20220730","8호선","산성","3832","3848","20220802",""
"20220730","8호선","남한산성입구(성남법원.검찰청)","8491","7458","20220802",""
"20220730","8호선","단대오거리","7069","6478","20220802",""
"20220730","8호선","신흥","3472","3725","20220802",""
"20220730","8호선","수진","4021","3455","20220802",""
"20220730","8호선","모란","3404","3047","20220802",""
"20220730","8호선","남위례","3101","3056","20220802",""
"20220730","9호선","개화","1382","1118","20220802",""
"20220730","9호선","김포공항","7852","11690","20220802",""
"20220730","9호선","공항시장","2228","2348","20220802",""
"20220730","9호선","신방화","4546","4273","20220802",""
"20220730","9호선","마곡나루(서울식물원)","6798","6646","20220802",""
"20220730","9호선","양천향교","5538","5209","20220802",""
"20220730","9호선","가양","12996","12291","20220802",""
"20220730","9호선","증미","4086","3872","20220802",""
"20220730","9호선","등촌","6899","6505","20220802",""
"20220730","9호선","염창","11236","10206","20220802",""
"20220730","9호선","신목동","2237","1876","20220802",""
"20220730","9호선","선유도","3790","3361","20220802",""
"20220730","9호선","당산","12319","11453","20220802",""
"20220730","9호선","국회의사당","3402","3530","20220802",""
"20220730","9호선","여의도","13126","12333","20220802",""
"20220730","9호선","샛강","2668","2637","20220802",""
"20220730","9호선","노량진","19592","18853","20220802",""
"20220730","9호선","노들","3141","2588","20220802",""
"20220730","9호선","흑석(중앙대입구)","5086","5086","20220802",""
"20220730","9호선","동작(현충원)","1364","1268","20220802",""
"20220730","9호선","구반포","608","608","20220802",""
"20220730","9호선","신반포","2644","2673","20220802",""
"20220730","9호선","고속터미널","14637","22102","20220802",""
"20220730","9호선","사평","2352","2216","20220802",""
"20220730","9호선","신논현","24009","24457","20220802",""
"20220730","9호선2~3단계","언주","5605","5416","20220802",""
"20220730","9호선2~3단계","선정릉","4199","4644","20220802",""
"20220730","9호선2~3단계","삼성중앙","3014","3018","20220802",""
"20220730","9호선2~3단계","봉은사","16461","17301","20220802",""
"20220730","9호선2~3단계","종합운동장","3290","2947","20220802",""
"20220730","9호선2~3단계","삼전","4909","4434","20220802",""
"20220730","9호선2~3단계","석촌고분","4327","3971","20220802",""
"20220730","9호선2~3단계","석촌","6493","5304","20220802",""
"20220730","9호선2~3단계","송파나루","4265","4638","20220802",""
"20220730","9호선2~3단계","한성백제","1725","1532","20220802",""
"20220730","9호선2~3단계","올림픽공원(한국체대)","8991","8988","20220802",""
"20220730","9호선2~3단계","둔촌오륜","590","584","20220802",""
"20220730","9호선2~3단계","중앙보훈병원","4875","4498","20220802",""
"20220730","경강선","판교","3259","3142","20220802",""
"20220730","경강선","이매","908","656","20220802",""
"20220730","경강선","삼동","1411","1323","20220802",""
"20220730","경강선","경기광주","5432","5061","20220802",""
"20220730","경강선","초월","2317","2053","20220802",""
"20220730","경강선","곤지암","1986","1977","20220802",""
"20220730","경강선","신둔도예촌","1264","1228","20220802",""
"20220730","경강선","이천","3097","3089","20220802",""
"20220730","경강선","부발","2150","1854","20220802",""
"20220730","경강선","세종대왕릉","352","372","20220802",""
"20220730","경강선","여주","2850","3065","20220802",""
"20220730","경부선","서울역","9005","2436","20220802",""
"20220730","경부선","남영","5748","5689","20220802",""
"20220730","경부선","용산","40762","44335","20220802",""
"20220730","경부선","노량진","6927","6130","20220802",""
"20220730","경부선","대방","6128","6513","20220802",""
"20220730","경부선","영등포","39923","42178","20220802",""
"20220730","경부선","신도림","2339","2545","20220802",""
"20220730","경부선","신길","5523","4463","20220802",""
"20220730","경부선","구로","11372","11760","20220802",""
"20220730","경부선","가산디지털단지","5858","7514","20220802",""
"20220730","경부선","금천구청","7143","7129","20220802",""
"20220730","경부선","석수","5935","5396","20220802",""
"20220730","경부선","관악","5289","5152","20220802",""
"20220730","경부선","안양","16377","16208","20220802",""
"20220730","경부선","명학","4093","3729","20220802",""
"20220730","경부선","금정","18311","18486","20220802",""
"20220730","경부선","군포","3855","3430","20220802",""
"20220730","경부선","의왕","5109","4853","20220802",""
"20220730","경부선","성균관대","9291","9414","20220802",""
"20220730","경부선","화서","5020","4834","20220802",""
"20220730","경부선","수원","37753","41581","20220802",""
"20220730","경부선","독산","8171","7643","20220802",""
"20220730","경부선","세류","2439","2414","20220802",""
"20220730","경부선","병점","11380","11328","20220802",""
"20220730","경부선","세마","2144","1885","20220802",""
"20220730","경부선","오산대","2661","2387","20220802",""
"20220730","경부선","오산","9778","8761","20220802",""
"20220730","경부선","진위","1065","844","20220802",""
"20220730","경부선","송탄","4994","4324","20220802",""
"20220730","경부선","서정리","7221","5693","20220802",""
"20220730","경부선","평택지제","3564","3367","20220802",""
"20220730","경부선","평택","13699","13378","20220802",""
"20220730","경부선","성환","3094","2721","20220802",""
"20220730","3호선","경찰병원","3684","3594","20220802",""
"20220730","경부선","직산","685","617","20220802",""
"20220730","경부선","두정","5269","5383","20220802",""
"20220730","경부선","천안","6691","6952","20220802",""
"20220730","경부선","당정","3761","3412","20220802",""
"20220730","경부선","서동탄","924","930","20220802",""
"20220730","경부선","광명","2738","2587","20220802",""
"20220730","경원선","이촌(국립중앙박물관)","2649","2003","20220802",""
"20220730","경원선","서빙고","1457","1405","20220802",""
"20220730","경원선","한남","2506","2415","20220802",""
"20220730","경원선","옥수","29","29","20220802",""
"20220730","경원선","응봉","1283","1135","20220802",""
"20220730","경원선","왕십리(성동구청)","11727","13790","20220802",""
"20220730","경원선","청량리(서울시립대입구)","17023","17501","20220802",""
"20220730","경원선","외대앞","5575","5243","20220802",""
"20220730","경원선","신이문","5656","5041","20220802",""
"20220730","경원선","석계","5975","6213","20220802",""
"20220730","경원선","광운대","4838","4740","20220802",""
"20220730","경원선","월계","4283","3631","20220802",""
"20220730","경원선","녹천","2889","2357","20220802",""
"20220730","경원선","방학","7079","6714","20220802",""
"20220730","경원선","도봉","4176","3824","20220802",""
"20220730","경원선","도봉산","7682","5121","20220802",""
"20220730","경원선","망월사","5259","5235","20220802",""
"20220730","경원선","회룡","8683","8524","20220802",""
"20220730","경원선","의정부","17078","17941","20220802",""
"20220730","경원선","가능","4958","4626","20220802",""
"20220730","경원선","녹양","3258","3054","20220802",""
"20220730","경원선","양주","5999","5611","20220802",""
"20220730","경원선","덕정","4282","3712","20220802",""
"20220730","경원선","지행","5437","5283","20220802",""
"20220730","경원선","동두천중앙","2624","2661","20220802",""
"20220730","경원선","보산","1841","1779","20220802",""
"20220730","경원선","동두천","1686","2037","20220802",""
"20220730","경원선","소요산","5017","4419","20220802",""
"20220730","경의선","서울역","1419","1517","20220802",""
"20220730","경의선","신촌","376","412","20220802",""
"20220730","경의선","효창공원앞","1738","1882","20220802",""
"20220730","경의선","공덕","2446","1815","20220802",""
"20220730","경의선","서강대","1615","1513","20220802",""
"20220730","경의선","홍대입구","1919","2694","20220802",""
"20220730","경의선","가좌","3836","3527","20220802",""
"20220730","경의선","디지털미디어시티","2019","1656","20220802",""
"20220730","경의선","수색","1386","1383","20220802",""
"20220730","경의선","화전","852","841","20220802",""
"20220730","경의선","강매","1825","1610","20220802",""
"20220730","경의선","행신","5233","5398","20220802",""
"20220730","경의선","능곡","2612","2522","20220802",""
"20220730","경의선","곡산","362","318","20220802",""
"20220730","경의선","백마","4047","3666","20220802",""
"20220730","경의선","풍산","4110","3911","20220802",""
"20220730","경의선","일산","5534","5223","20220802",""
"20220730","경의선","탄현","4993","4726","20220802",""
"20220730","경의선","야당","5928","6028","20220802",""
"20220730","경의선","운정","4617","4147","20220802",""
"20220730","경의선","금릉","3543","3359","20220802",""
"20220730","경의선","금촌","5489","5090","20220802",""
"20220730","경의선","월롱","1874","1457","20220802",""
"20220730","경의선","파주","880","647","20220802",""
"20220730","경의선","문산","5174","4708","20220802",""
"20220730","경의선","임진강","75","64","20220802",""
"20220730","경인선","개봉","14477","13873","20220802",""
"20220730","경인선","오류동","8257","7417","20220802",""
"20220730","경인선","역곡","17984","17505","20220802",""
"20220730","경인선","부천","26589","26924","20220802",""
"20220730","경인선","송내","16597","16111","20220802",""
"20220730","경인선","부평","27184","30336","20220802",""
"20220730","경인선","백운","5032","4755","20220802",""
"20220730","경인선","동암","11871","12013","20220802",""
"20220730","경인선","주안","14774","12534","20220802",""
"20220730","경인선","제물포","6476","6150","20220802",""
"20220730","경인선","동인천","11058","10917","20220802",""
"20220730","경인선","인천","4571","4021","20220802",""
"20220730","경인선","구일","4402","4042","20220802",""
"20220730","경인선","소사","5904","5836","20220802",""
"20220730","경인선","부개","5884","5454","20220802",""
"20220730","경인선","간석","3976","3646","20220802",""
"20220730","경인선","도원","1858","1950","20220802",""
"20220730","경인선","온수(성공회대입구)","4431","4002","20220802",""
"20220730","경인선","중동","5872","5433","20220802",""
"20220730","경인선","도화","2903","2571","20220802",""
"20220730","경춘선","신내","1247","1143","20220802",""
"20220730","경춘선","갈매","1729","1429","20220802",""
"20220730","경춘선","별내","2172","1983","20220802",""
"20220730","경춘선","퇴계원","2416","2122","20220802",""
"20220730","경춘선","사릉","1518","1519","20220802",""
"20220730","경춘선","금곡","1042","952","20220802",""
"20220730","경춘선","평내호평","4197","4063","20220802",""
"20220730","경춘선","천마산","1236","1182","20220802",""
"20220730","경춘선","마석","3211","3120","20220802",""
"20220730","경춘선","대성리","1380","1288","20220802",""
"20220730","경춘선","청평","2207","2475","20220802",""
"20220730","경춘선","상천","407","448","20220802",""
"20220730","경춘선","가평","3291","4377","20220802",""
"20220730","경춘선","굴봉산","241","222","20220802",""
"20220730","경춘선","백양리","185","202","20220802",""
"20220730","경춘선","강촌","752","819","20220802",""
"20220730","경춘선","김유정","384","406","20220802",""
"20220730","경춘선","남춘천","2985","3346","20220802",""
"20220730","경춘선","춘천","1952","1871","20220802",""
"20220730","공항철도 1호선","서울역","9371","9460","20220802",""
"20220730","공항철도 1호선","공덕","1556","2171","20220802",""
"20220730","공항철도 1호선","홍대입구","12822","13273","20220802",""
"20220730","공항철도 1호선","디지털미디어시티","4588","4341","20220802",""
"20220730","공항철도 1호선","마곡나루(서울식물원)","2758","2905","20220802",""
"20220730","공항철도 1호선","김포공항","10500","5643","20220802",""
"20220730","공항철도 1호선","계양","7363","6617","20220802",""
"20220730","공항철도 1호선","검암","4401","4404","20220802",""
"20220730","공항철도 1호선","청라국제도시","4413","4003","20220802",""
"20220730","공항철도 1호선","운서","7085","7149","20220802",""
"20220730","공항철도 1호선","공항화물청사","1371","1410","20220802",""
"20220730","공항철도 1호선","인천공항1터미널","8602","8632","20220802",""
"20220730","공항철도 1호선","인천공항2터미널","4244","3783","20220802",""
"20220730","공항철도 1호선","영종","3147","3273","20220802",""
"20220730","과천선","선바위","4493","3973","20220802",""
"20220730","과천선","경마공원","14116","14382","20220802",""
"20220730","과천선","대공원","3758","3888","20220802",""
"20220730","과천선","과천","4608","4353","20220802",""
"20220730","과천선","정부과천청사","6366","6295","20220802",""
"20220730","과천선","인덕원","14926","14992","20220802",""
"20220730","과천선","평촌","8718","8616","20220802",""
"20220730","과천선","범계","19294","18989","20220802",""
"20220730","분당선","선릉","4600","6683","20220802",""
"20220730","분당선","한티","12943","12199","20220802",""
"20220730","분당선","도곡","4051","3704","20220802",""
"20220730","분당선","구룡","1178","1071","20220802",""
"20220730","분당선","개포동","2645","2555","20220802",""
"20220730","분당선","대모산입구","2726","2308","20220802",""
"20220730","분당선","수서","9506","10021","20220802",""
"20220730","분당선","수원","7246","5987","20220802",""
"20220730","분당선","서울숲","7465","7777","20220802",""
"20220730","분당선","압구정로데오","16426","19798","20220802",""
"20220730","분당선","강남구청","4186","4900","20220802",""
"20220730","분당선","선정릉","2784","2794","20220802",""
"20220730","분당선","가천대","4326","4587","20220802",""
"20220730","분당선","태평","10470","9645","20220802",""
"20220730","분당선","모란","14483","15010","20220802",""
"20220730","분당선","야탑","16092","17202","20220802",""
"20220730","분당선","서현","17930","18190","20220802",""
"20220730","분당선","수내","8466","7907","20220802",""
"20220730","분당선","정자","10182","10463","20220802",""
"20220730","분당선","미금","9883","10240","20220802",""
"20220730","분당선","오리","6982","5615","20220802",""
"20220730","분당선","이매","3885","3890","20220802",""
"20220730","분당선","보정","1561","1432","20220802",""
"20220730","분당선","죽전","9050","10298","20220802",""
"20220730","분당선","구성","3016","3204","20220802",""
"20220730","분당선","신갈","2610","2508","20220802",""
"20220730","분당선","기흥","6649","6150","20220802",""
"20220730","분당선","상갈","3540","3578","20220802",""
"20220730","분당선","청명","2579","2525","20220802",""
"20220730","분당선","영통","6478","6319","20220802",""
"20220730","분당선","망포","8890","7919","20220802",""
"20220730","분당선","매탄권선","3279","3063","20220802",""
"20220730","분당선","수원시청","9446","10809","20220802",""
"20220730","분당선","매교","2024","2082","20220802",""
"20220730","수인선","오목천","2242","1939","20220802",""
"20220730","수인선","어천","812","724","20220802",""
"20220730","수인선","야목","249","187","20220802",""
"20220730","수인선","사리","3362","2663","20220802",""
"20220730","수인선","달월","61","53","20220802",""
"20220730","수인선","월곶","2034","1926","20220802",""
"20220730","수인선","소래포구","4320","4299","20220802",""
"20220730","수인선","인천논현","3868","4002","20220802",""
"20220730","수인선","호구포","2489","2211","20220802",""
"20220730","수인선","남동인더스파크","854","816","20220802",""
"20220730","수인선","원인재","3218","3235","20220802",""
"20220730","수인선","연수","3679","3755","20220802",""
"20220730","수인선","송도","1627","1603","20220802",""
"20220730","수인선","인하대","3773","3451","20220802",""
"20220730","수인선","숭의","2285","2146","20220802",""
"20220730","수인선","신포","1286","1348","20220802",""
"20220730","수인선","인천","1278","2048","20220802",""
"20220730","신림선","샛강","878","1326","20220802",""
"20220730","신림선","대방","1536","1068","20220802",""
"20220730","신림선","서울지방병무청","1721","1732","20220802",""
"20220730","신림선","보라매","1988","1745","20220802",""
"20220730","신림선","보라매공원","1095","1140","20220802",""
"20220730","신림선","보라매병원","2498","2485","20220802",""
"20220730","신림선","당곡","2854","2569","20220802",""
"20220730","신림선","신림","1388","1740","20220802",""
"20220730","신림선","서원","2205","1860","20220802",""
"20220730","신림선","서울대벤처타운","5228","4799","20220802",""
"20220730","신림선","관악산(서울대)","4529","4309","20220802",""
"20220730","안산선","산본","11477","12190","20220802",""
"20220730","안산선","대야미","3604","3127","20220802",""
"20220730","안산선","반월","3165","2926","20220802",""
"20220730","안산선","상록수","11253","11094","20220802",""
"20220730","안산선","한대앞","6305","6230","20220802",""
"20220730","안산선","중앙","14279","15295","20220802",""
"20220730","안산선","고잔","5347","5150","20220802",""
"20220730","안산선","초지","3178","3009","20220802",""
"20220730","안산선","안산","10410","10810","20220802",""
"20220730","안산선","신길온천","1378","1329","20220802",""
"20220730","안산선","정왕","6564","6454","20220802",""
"20220730","안산선","오이도","7227","7379","20220802",""
"20220730","안산선","수리산","2687","2272","20220802",""
"20220730","우이신설선","북한산우이","3415","3847","20220802",""
"20220730","우이신설선","솔밭공원","1619","1611","20220802",""
"20220730","우이신설선","4.19민주묘지","2129","1858","20220802",""
"20220730","우이신설선","가오리","2825","2642","20220802",""
"20220730","우이신설선","화계","2289","2058","20220802",""
"20220730","우이신설선","삼양","1402","1407","20220802",""
"20220730","우이신설선","삼양사거리","1765","1773","20220802",""
"20220730","우이신설선","솔샘","3546","3010","20220802",""
"20220730","우이신설선","북한산보국문","4372","3888","20220802",""
"20220730","우이신설선","정릉","3210","2504","20220802",""
"20220730","우이신설선","성신여대입구(돈암)","2684","3168","20220802",""
"20220730","우이신설선","보문","1097","1093","20220802",""
"20220730","우이신설선","신설동","1285","1250","20220802",""
"20220730","일산선","원흥","7110","6434","20220802",""
"20220730","일산선","지축","1","0","20220802",""
"20220730","일산선","삼송","13566","13053","20220802",""
"20220730","일산선","원당","7400","6869","20220802",""
"20220730","일산선","화정","11691","11964","20220802",""
"20220730","일산선","대곡","1278","1114","20220802",""
"20220730","일산선","백석","6996","6890","20220802",""
"20220730","일산선","마두","4594","4590","20220802",""
"20220730","일산선","정발산","5888","6066","20220802",""
"20220730","일산선","주엽","6556","6421","20220802",""
"20220730","일산선","대화","8977","7888","20220802",""
"20220730","장항선","봉명","708","623","20220802",""
"20220730","장항선","쌍용(나사렛대)","1517","1366","20220802",""
"20220730","장항선","아산","3010","3026","20220802",""
"20220730","장항선","탕정","739","623","20220802",""
"20220730","장항선","배방","1014","918","20220802",""
"20220730","장항선","온양온천","3785","3876","20220802",""
"20220730","장항선","신창(순천향대)","1126","1018","20220802",""
"20220730","중앙선","회기","17765","16468","20220802",""
"20220730","중앙선","중랑","4393","4107","20220802",""
"20220730","중앙선","상봉(시외버스터미널)","4565","4348","20220802",""
"20220730","중앙선","망우","6142","5983","20220802",""
"20220730","3호선","종로3가","5670","8063","20220802",""
"20220730","3호선","을지로3가","5011","5055","20220802",""
"20220730","3호선","동대입구","5983","6712","20220802",""
"20220730","3호선","약수","8416","7807","20220802",""
"20220730","3호선","금호","5153","4606","20220802",""
"20220730","3호선","옥수","6391","6007","20220802",""
"20220730","3호선","압구정","22646","24410","20220802",""
"20220730","3호선","신사","21108","22070","20220802",""
"20220730","3호선","잠원","3002","2835","20220802",""
"20220730","3호선","고속터미널","50633","52156","20220802",""
"20220730","3호선","교대(법원.검찰청)","6320","4076","20220802",""
"20220730","3호선","남부터미널(예술의전당)","19898","19737","20220802",""
