"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210722","3호선","일원","8434","8336","20210725",""
"20210722","3호선","대청","8625","7887","20210725",""
"20210722","3호선","학여울","1440","1474","20210725",""
"20210722","3호선","대치","9764","9658","20210725",""
"20210722","3호선","도곡","4430","4508","20210725",""
"20210722","3호선","매봉","11069","10595","20210725",""
"20210722","3호선","양재(서초구청)","33208","35844","20210725",""
"20210722","3호선","남부터미널(예술의전당)","24074","24836","20210725",""
"20210722","3호선","교대(법원.검찰청)","12274","8015","20210725",""
"20210722","3호선","고속터미널","29877","29371","20210725",""
"20210722","3호선","잠원","3914","3865","20210725",""
"20210722","3호선","신사","24508","25641","20210725",""
"20210722","3호선","압구정","26637","27890","20210725",""
"20210722","3호선","옥수","7555","7947","20210725",""
"20210722","3호선","금호","6798","6449","20210725",""
"20210722","3호선","약수","10908","10557","20210725",""
"20210722","3호선","동대입구","6070","6220","20210725",""
"20210722","3호선","을지로3가","8858","9148","20210725",""
"20210722","3호선","종로3가","8712","9831","20210725",""
"20210722","3호선","안국","14619","15107","20210725",""
"20210722","3호선","경복궁(정부서울청사)","15710","15138","20210725",""
"20210722","3호선","독립문","5680","5765","20210725",""
"20210722","3호선","무악재","3292","3370","20210725",""
"20210722","3호선","홍제","14455","13716","20210725",""
"20210722","3호선","녹번","13268","12106","20210725",""
"20210722","3호선","불광","13911","14766","20210725",""
"20210722","3호선","연신내","31540","30003","20210725",""
"20210722","3호선","구파발","17695","16776","20210725",""
"20210722","3호선","지축","3713","3579","20210725",""
"20210722","2호선","용두(동대문구청)","2057","2109","20210725",""
"20210722","2호선","신정네거리","8730","9064","20210725",""
"20210722","2호선","양천구청","5605","6113","20210725",""
"20210722","2호선","도림천","1242","1229","20210725",""
"20210722","2호선","신설동","2732","2694","20210725",""
"20210722","2호선","신답","1386","1654","20210725",""
"20210722","2호선","용답","2316","2274","20210725",""
"20210722","2호선","충정로(경기대입구)","8518","8874","20210725",""
"20210722","2호선","아현","8615","8267","20210725",""
"20210722","2호선","이대","10048","10520","20210725",""
"20210722","2호선","신촌","26078","26826","20210725",""
"20210722","2호선","홍대입구","37888","38939","20210725",""
"20210722","2호선","합정","25061","25598","20210725",""
"20210722","2호선","당산","15169","17763","20210725",""
"20210722","2호선","영등포구청","20252","20328","20210725",""
"20210722","2호선","문래","18358","18681","20210725",""
"20210722","2호선","신도림","40066","38911","20210725",""
"20210722","2호선","대림(구로구청)","20283","20791","20210725",""
"20210722","2호선","구로디지털단지","51629","52566","20210725",""
"20210722","2호선","신대방","22771","22090","20210725",""
"20210722","2호선","신림","54207","52615","20210725",""
"20210722","2호선","봉천","20742","19484","20210725",""
"20210722","2호선","서울대입구(관악구청)","39792","38785","20210725",""
"20210722","2호선","낙성대(강감찬)","23393","22729","20210725",""
"20210722","2호선","사당","28622","30718","20210725",""
"20210722","2호선","방배","13566","14445","20210725",""
"20210722","2호선","서초","18220","17815","20210725",""
"20210722","2호선","교대(법원.검찰청)","29171","32921","20210725",""
"20210722","2호선","강남","69895","68061","20210725",""
"20210722","2호선","역삼","43678","47694","20210725",""
"20210722","2호선","선릉","48518","43024","20210725",""
"20210722","2호선","삼성(무역센터)","40402","40776","20210725",""
"20210722","2호선","종합운동장","5647","6056","20210725",""
"20210722","2호선","잠실새내","17099","17068","20210725",""
"20210722","2호선","잠실(송파구청)","52364","52113","20210725",""
"20210722","2호선","잠실나루","12210","12027","20210725",""
"20210722","2호선","강변(동서울터미널)","24350","23888","20210725",""
"20210722","2호선","구의(광진구청)","20191","19892","20210725",""
"20210722","2호선","건대입구","26250","28281","20210725",""
"20210722","2호선","성수","31557","34206","20210725",""
"20210722","2호선","뚝섬","18286","19904","20210725",""
"20210722","2호선","한양대","5504","5593","20210725",""
"20210722","2호선","왕십리(성동구청)","12591","10325","20210725",""
"20210722","2호선","상왕십리","12080","11860","20210725",""
"20210722","2호선","신당","11745","12149","20210725",""
"20210722","2호선","동대문역사문화공원(DDP)","9435","10311","20210725",""
"20210722","2호선","을지로4가","11178","10902","20210725",""
"20210722","2호선","을지로3가","18196","17824","20210725",""
"20210722","2호선","을지로입구","31518","32219","20210725",""
"20210722","2호선","시청","19601","19043","20210725",""
"20210722","1호선","청량리(서울시립대입구)","16242","16133","20210725",""
"20210722","1호선","제기동","13235","13222","20210725",""
"20210722","1호선","신설동","11774","11646","20210725",""
"20210722","1호선","동대문","9515","8790","20210725",""
"20210722","1호선","종로5가","18534","18471","20210725",""
"20210722","1호선","종로3가","20484","18819","20210725",""
"20210722","1호선","종각","27512","26652","20210725",""
"20210722","1호선","시청","17756","17900","20210725",""
"20210722","1호선","동묘앞","5978","6184","20210725",""
"20210722","1호선","서울역","32408","31138","20210725",""
"20210722","우이신설선","가오리","3684","3687","20210725",""
"20210722","우이신설선","화계","2861","2759","20210725",""
"20210722","우이신설선","삼양","1751","1920","20210725",""
"20210722","우이신설선","삼양사거리","2076","2097","20210725",""
"20210722","우이신설선","솔샘","4679","4556","20210725",""
"20210722","우이신설선","북한산보국문","4886","4884","20210725",""
"20210722","우이신설선","정릉","3749","3519","20210725",""
"20210722","우이신설선","성신여대입구(돈암)","2461","2813","20210725",""
"20210722","우이신설선","보문","1261","1253","20210725",""
"20210722","우이신설선","신설동","1848","1705","20210725",""
"20210722","일산선","원흥","8731","8421","20210725",""
"20210722","일산선","삼송","15291","14951","20210725",""
"20210722","일산선","원당","9273","8857","20210725",""
"20210722","일산선","화정","14177","14634","20210725",""
"20210722","일산선","대곡","1509","1175","20210725",""
"20210722","일산선","백석","8625","8696","20210725",""
"20210722","일산선","마두","6173","6489","20210725",""
"20210722","일산선","정발산","6079","6057","20210725",""
"20210722","일산선","주엽","7596","7639","20210725",""
"20210722","일산선","대화","11165","8906","20210725",""
"20210722","장항선","봉명","1082","1046","20210725",""
"20210722","장항선","쌍용(나사렛대)","1450","1365","20210725",""
"20210722","장항선","아산","2120","2023","20210725",""
"20210722","장항선","배방","833","809","20210725",""
"20210722","경의선","계양","1","0","20210725",""
"20210723","9호선","증미","6908","6950","20210726",""
"20210723","2호선","강남","72900","70245","20210726",""
"20210723","2호선","교대(법원.검찰청)","29570","33259","20210726",""
"20210723","2호선","서초","18214","17650","20210726",""
"20210723","2호선","방배","13543","14333","20210726",""
"20210723","2호선","사당","29484","31661","20210726",""
"20210723","2호선","낙성대(강감찬)","24150","22859","20210726",""
"20210723","2호선","서울대입구(관악구청)","41537","39748","20210726",""
"20210723","2호선","봉천","20908","19273","20210726",""
"20210723","2호선","신림","55572","53708","20210726",""
"20210723","2호선","신대방","23138","22389","20210726",""
"20210723","2호선","구로디지털단지","52261","51989","20210726",""
"20210723","2호선","대림(구로구청)","20551","21357","20210726",""
"20210723","2호선","신도림","41409","40044","20210726",""
"20210723","2호선","문래","18356","18796","20210726",""
"20210723","2호선","영등포구청","19984","20011","20210726",""
"20210723","2호선","역삼","42802","46731","20210726",""
"20210723","2호선","선릉","48542","42711","20210726",""
"20210723","2호선","삼성(무역센터)","40048","40080","20210726",""
"20210723","2호선","종합운동장","5597","6075","20210726",""
"20210723","2호선","잠실새내","18134","18067","20210726",""
"20210723","2호선","잠실(송파구청)","54910","55065","20210726",""
"20210723","2호선","잠실나루","12203","11884","20210726",""
"20210723","2호선","강변(동서울터미널)","25487","26594","20210726",""
"20210723","2호선","구의(광진구청)","20605","20325","20210726",""
"20210723","2호선","건대입구","27830","29898","20210726",""
"20210723","2호선","성수","31364","34036","20210726",""
"20210723","2호선","뚝섬","18472","19867","20210726",""
"20210723","2호선","한양대","5557","5592","20210726",""
"20210723","2호선","왕십리(성동구청)","13047","10861","20210726",""
"20210723","2호선","상왕십리","12666","12212","20210726",""
"20210723","2호선","신당","12105","12631","20210726",""
"20210723","2호선","동대문역사문화공원(DDP)","9545","10730","20210726",""
"20210723","2호선","을지로4가","11337","11094","20210726",""
"20210723","2호선","을지로3가","18249","18150","20210726",""
"20210723","2호선","을지로입구","31548","32031","20210726",""
"20210723","2호선","시청","19388","19065","20210726",""
"20210723","1호선","청량리(서울시립대입구)","17380","17595","20210726",""
"20210723","1호선","제기동","13872","14027","20210726",""
"20210723","1호선","신설동","12284","11983","20210726",""
"20210723","1호선","동대문","9745","9122","20210726",""
"20210723","1호선","종로5가","19277","18963","20210726",""
"20210723","1호선","종로3가","21347","19954","20210726",""
"20210723","1호선","종각","27413","26649","20210726",""
"20210723","1호선","시청","17923","17716","20210726",""
"20210723","1호선","동묘앞","6309","6599","20210726",""
"20210723","1호선","서울역","34533","34962","20210726",""
"20210723","우이신설선","정릉","3771","3507","20210726",""
"20210723","우이신설선","성신여대입구(돈암)","2750","3003","20210726",""
"20210723","우이신설선","보문","1337","1297","20210726",""
"20210723","우이신설선","신설동","1848","1713","20210726",""
"20210723","일산선","원흥","8857","8596","20210726",""
"20210723","일산선","삼송","15521","15432","20210726",""
"20210723","일산선","원당","9378","9175","20210726",""
"20210723","일산선","화정","14436","15055","20210726",""
"20210723","일산선","대곡","1650","1271","20210726",""
"20210723","일산선","백석","8702","8886","20210726",""
"20210723","일산선","마두","6687","6959","20210726",""
"20210723","일산선","정발산","6352","6456","20210726",""
"20210723","일산선","주엽","7896","7921","20210726",""
"20210723","일산선","대화","11239","9104","20210726",""
"20210723","장항선","봉명","1084","1034","20210726",""
"20210723","장항선","쌍용(나사렛대)","1545","1477","20210726",""
"20210723","장항선","아산","2610","2601","20210726",""
"20210723","장항선","배방","925","872","20210726",""
"20210723","장항선","온양온천","2957","3177","20210726",""
"20210723","장항선","신창(순천향대)","1214","973","20210726",""
"20210723","중앙선","회기","19713","18611","20210726",""
"20210723","중앙선","중랑","4939","4829","20210726",""
"20210723","중앙선","상봉(시외버스터미널)","5376","5284","20210726",""
"20210723","중앙선","망우","6592","6592","20210726",""
"20210723","중앙선","양원","1290","1324","20210726",""
"20210723","중앙선","구리","11575","11881","20210726",""
"20210723","중앙선","도농","8244","7883","20210726",""
"20210723","중앙선","양정","741","667","20210726",""
"20210723","중앙선","덕소","4913","4944","20210726",""
"20210723","중앙선","도심","1990","1557","20210726",""
"20210723","중앙선","팔당","764","783","20210726",""
"20210723","2호선","당산","15444","17925","20210726",""
"20210723","2호선","합정","26027","26828","20210726",""
"20210723","2호선","홍대입구","39739","40840","20210726",""
"20210723","2호선","신촌","27091","27490","20210726",""
"20210723","2호선","이대","10640","11074","20210726",""
"20210723","2호선","충정로(경기대입구)","8530","8855","20210726",""
"20210723","2호선","용답","2336","2314","20210726",""
"20210723","9호선","등촌","10111","10121","20210726",""
"20210723","중앙선","운길산","620","600","20210726",""
"20210723","중앙선","양수","1555","1571","20210726",""
"20210723","9호선","염창","14791","14218","20210726",""
"20210723","9호선","신목동","3337","2962","20210726",""
"20210723","9호선","선유도","7231","7037","20210726",""
"20210723","9호선","당산","15432","15277","20210726",""
"20210723","9호선","국회의사당","12773","12886","20210726",""
"20210723","9호선","여의도","21098","19604","20210726",""
"20210723","9호선","샛강","4976","4975","20210726",""
"20210723","9호선","노량진","22839","21651","20210726",""
"20210723","9호선","노들","3900","3280","20210726",""
"20210723","9호선","흑석(중앙대입구)","6443","6751","20210726",""
"20210723","9호선","동작(현충원)","1559","1209","20210726",""
"20210723","9호선","구반포","2221","2324","20210726",""
"20210723","2호선","신답","1368","1597","20210726",""
"20210723","2호선","신설동","2917","2895","20210726",""
"20210723","2호선","도림천","1228","1239","20210726",""
"20210723","2호선","양천구청","5681","6062","20210726",""
"20210723","2호선","신정네거리","8978","9563","20210726",""
"20210723","2호선","용두(동대문구청)","2154","2193","20210726",""
"20210723","3호선","지축","3635","3554","20210726",""
"20210723","3호선","구파발","17933","16878","20210726",""
"20210723","3호선","연신내","32557","30983","20210726",""
"20210723","3호선","불광","14356","15205","20210726",""
"20210723","3호선","녹번","13302","12093","20210726",""
"20210723","3호선","홍제","14808","14053","20210726",""
"20210723","3호선","무악재","3429","3511","20210726",""
"20210723","3호선","독립문","5835","5727","20210726",""
"20210723","3호선","경복궁(정부서울청사)","15659","15369","20210726",""
"20210723","3호선","안국","14756","15106","20210726",""
"20210723","3호선","종로3가","8667","9918","20210726",""
"20210723","3호선","을지로3가","9076","9234","20210726",""
"20210723","3호선","충무로","3","0","20210726",""
"20210723","3호선","동대입구","6240","6176","20210726",""
"20210723","3호선","약수","11068","10835","20210726",""
"20210723","3호선","금호","6931","6595","20210726",""
"20210723","3호선","옥수","7602","8004","20210726",""
"20210723","3호선","압구정","28616","30187","20210726",""
"20210723","3호선","신사","26714","27779","20210726",""
"20210723","3호선","잠원","4070","3954","20210726",""
"20210723","3호선","고속터미널","33502","36769","20210726",""
"20210723","3호선","교대(법원.검찰청)","12371","7946","20210726",""
"20210723","3호선","남부터미널(예술의전당)","25665","26679","20210726",""
"20210723","3호선","양재(서초구청)","33874","35584","20210726",""
"20210723","3호선","매봉","10963","10551","20210726",""
"20210723","3호선","도곡","4519","4578","20210726",""
"20210723","3호선","대치","10149","10135","20210726",""
"20210723","3호선","학여울","1475","1482","20210726",""
"20210723","3호선","대청","8725","8078","20210726",""
"20210723","3호선","일원","8435","8142","20210726",""
"20210723","3호선","수서","14898","15785","20210726",""
"20210723","3호선","가락시장","7756","7575","20210726",""
"20210723","3호선","경찰병원","6456","6342","20210726",""
"20210723","3호선","오금","5485","5052","20210726",""
"20210723","4호선","수유(강북구청)","29993","29991","20210726",""
"20210723","4호선","미아(서울사이버대학)","13021","12714","20210726",""
"20210723","4호선","미아사거리","24292","23800","20210726",""
"20210723","4호선","길음","17331","16554","20210726",""
"20210723","4호선","성신여대입구(돈암)","16942","16331","20210726",""
"20210723","4호선","한성대입구(삼선교)","11357","10905","20210726",""
"20210723","4호선","혜화","25562","25323","20210726",""
"20210723","4호선","동대문","18196","18364","20210726",""
"20210723","4호선","동대문역사문화공원(DDP)","12519","11554","20210726",""
"20210723","4호선","충무로","22596","23155","20210726",""
"20210723","4호선","명동","14188","14565","20210726",""
"20210723","4호선","회현(남대문시장)","20023","21000","20210726",""
"20210723","4호선","서울역","8505","12633","20210726",""
"20210723","4호선","숙대입구(갈월)","10440","10240","20210726",""
"20210723","4호선","삼각지","4262","4687","20210726",""
"20210723","4호선","신용산","12962","13970","20210726",""
"20210723","4호선","이촌(국립중앙박물관)","6215","6793","20210726",""
"20210723","4호선","동작(현충원)","1819","1993","20210726",""
"20210723","4호선","총신대입구(이수)","16102","17592","20210726",""
"20210723","4호선","사당","20435","16600","20210726",""
"20210723","4호선","남태령","981","830","20210726",""
"20210723","4호선","당고개","11480","10577","20210726",""
"20210723","4호선","상계","16775","15697","20210726",""
"20210723","4호선","노원","16296","18292","20210726",""
"20210723","4호선","창동","22019","23616","20210726",""
"20210723","4호선","쌍문","25999","23764","20210726",""
"20210723","5호선","방화","5898","5592","20210726",""
"20210723","5호선","개화산","4680","4561","20210726",""
"20210723","5호선","김포공항","7099","7010","20210726",""
"20210723","5호선","송정","5702","5361","20210726",""
"20210723","5호선","마곡","9222","8895","20210726",""
"20210723","5호선","발산","16488","17007","20210726",""
"20210723","5호선","우장산","11896","11999","20210726",""
"20210723","5호선","화곡","24478","22881","20210726",""
"20210723","5호선","까치산","25274","24490","20210726",""
"20210723","5호선","신정(은행정)","11996","9701","20210726",""
"20210723","5호선","목동","14747","16264","20210726",""
"20210723","5호선","오목교(목동운동장앞)","18925","20313","20210726",""
"20210723","5호선","양평","6466","6424","20210726",""
"20210723","8호선","복정","9350","8085","20210726",""
"20210723","5호선","영등포구청","3483","3439","20210726",""
"20210723","5호선","영등포시장","8190","8285","20210726",""
"20210723","5호선","신길","3530","3713","20210726",""
"20210723","5호선","여의도","22138","23051","20210726",""
"20210723","5호선","여의나루","7187","7820","20210726",""
"20210723","5호선","마포","12072","12234","20210726",""
"20210723","5호선","공덕","11592","12267","20210726",""
"20210723","5호선","애오개","5809","5860","20210726",""
"20210723","5호선","충정로(경기대입구)","4092","4157","20210726",""
"20210723","5호선","서대문","15795","15998","20210726",""
"20210723","5호선","광화문(세종문화회관)","24874","25837","20210726",""
"20210723","5호선","종로3가","9468","9616","20210726",""
"20210723","5호선","을지로4가","5120","5319","20210726",""
"20210723","5호선","동대문역사문화공원(DDP)","2433","2780","20210726",""
"20210723","5호선","청구","3571","3194","20210726",""
"20210723","9호선","신반포","2847","2711","20210726",""
"20210723","9호선","고속터미널","10413","13986","20210726",""
"20210723","9호선","사평","3066","3004","20210726",""
"20210723","9호선","신논현","27148","26944","20210726",""
"20210723","9호선2~3단계","언주","9584","9372","20210726",""
"20210723","9호선2~3단계","선정릉","8335","8803","20210726",""
"20210723","9호선2~3단계","삼성중앙","5756","5878","20210726",""
"20210723","9호선2~3단계","봉은사","13224","13008","20210726",""
"20210723","9호선2~3단계","종합운동장","3650","3762","20210726",""
"20210723","9호선2~3단계","삼전","6025","5842","20210726",""
"20210723","5호선","신금호","5297","5526","20210726",""
"20210723","5호선","행당","6989","6127","20210726",""
"20210723","5호선","왕십리(성동구청)","4146","4467","20210726",""
"20210723","5호선","마장","4694","4260","20210726",""
"20210723","5호선","답십리","14119","12876","20210726",""
"20210723","5호선","장한평","16465","16334","20210726",""
"20210723","5호선","군자(능동)","9821","10716","20210726",""
"20210723","5호선","아차산(어린이대공원후문)","11960","11796","20210726",""
"20210723","5호선","광나루(장신대)","11010","9970","20210726",""
"20210723","5호선","천호(풍납토성)","15875","15895","20210726",""
"20210723","5호선","강동","16508","15256","20210726",""
"20210723","5호선","길동","7215","7482","20210726",""
"20210723","5호선","굽은다리(강동구민회관앞)","8883","8536","20210726",""
"20210723","5호선","명일","7212","7449","20210726",""
"20210723","5호선","고덕","7841","8145","20210726",""
"20210723","5호선","상일동","13485","12381","20210726",""
"20210723","5호선","둔촌동","7495","7393","20210726",""
"20210723","5호선","올림픽공원(한국체대)","3604","3026","20210726",""
"20210723","5호선","방이","6145","6405","20210726",""
"20210723","5호선","오금","3326","3240","20210726",""
"20210723","5호선","개롱","5596","5850","20210726",""
"20210723","5호선","거여","7418","7207","20210726",""
"20210723","5호선","마천","5592","5339","20210726",""
"20210723","5호선","강일","2814","2788","20210726",""
"20210723","5호선","미사","12804","12890","20210726",""
"20210723","5호선","하남풍산","3604","3665","20210726",""
"20210723","5호선","하남시청(덕풍·신장)","4581","4622","20210726",""
"20210723","5호선","하남검단산","4194","4005","20210726",""
"20210723","6호선","응암","15543","15495","20210726",""
"20210723","6호선","역촌","3654","4213","20210726",""
"20210723","6호선","불광","3757","3611","20210726",""
"20210723","6호선","독바위","2445","2590","20210726",""
"20210723","6호선","연신내","2","0","20210726",""
"20210723","6호선","구산","6676","5209","20210726",""
"20210723","6호선","새절(신사)","11066","10334","20210726",""
"20210723","6호선","증산(명지대앞)","8694","8583","20210726",""
"20210723","6호선","디지털미디어시티","11480","12344","20210726",""
"20210723","6호선","월드컵경기장(성산)","3870","4107","20210726",""
"20210723","6호선","마포구청","12688","11469","20210726",""
"20210723","6호선","망원","12271","13282","20210726",""
"20210723","6호선","합정","11008","10619","20210726",""
"20210723","6호선","상수","6595","7241","20210726",""
"20210723","6호선","광흥창(서강)","7538","7161","20210726",""
"20210723","6호선","대흥(서강대앞)","6901","7077","20210726",""
"20210723","6호선","공덕","15308","14642","20210726",""
"20210723","6호선","효창공원앞","5892","5358","20210726",""
"20210723","6호선","삼각지","5170","4447","20210726",""
"20210723","6호선","녹사평(용산구청)","4007","3998","20210726",""
"20210723","6호선","이태원","7103","7621","20210726",""
"20210723","6호선","한강진","6730","7595","20210726",""
"20210723","6호선","버티고개","1712","1773","20210726",""
"20210723","6호선","약수","3142","3128","20210726",""
"20210723","6호선","청구","3286","3611","20210726",""
"20210723","6호선","신당","7196","7501","20210726",""
"20210723","6호선","동묘앞","7483","7625","20210726",""
"20210723","6호선","창신","2989","2320","20210726",""
"20210723","6호선","보문","6256","5681","20210726",""
"20210723","6호선","안암(고대병원앞)","8051","7864","20210726",""
"20210723","6호선","고려대(종암)","6549","6109","20210726",""
"20210723","6호선","월곡(동덕여대)","9988","10080","20210726",""
"20210723","6호선","상월곡(한국과학기술연구원)","5563","4871","20210726",""
"20210723","6호선","돌곶이","7917","7452","20210726",""
"20210723","6호선","석계","10650","10827","20210726",""
"20210723","6호선","태릉입구","4600","5061","20210726",""
"20210723","6호선","화랑대(서울여대입구)","9591","7475","20210726",""
"20210723","6호선","봉화산(서울의료원)","7818","7455","20210726",""
"20210723","7호선","장암","2081","960","20210726",""
"20210723","7호선","도봉산","8680","9359","20210726",""
"20210723","7호선","수락산","11370","11374","20210726",""
"20210723","7호선","마들","11303","10895","20210726",""
"20210723","7호선","노원","17978","18767","20210726",""
"20210723","7호선","중계","12196","11122","20210726",""
"20210723","7호선","하계","15010","14323","20210726",""
"20210723","7호선","공릉(서울과학기술대)","9995","9947","20210726",""
"20210723","7호선","태릉입구","7155","6785","20210726",""
"20210723","7호선","먹골","9264","8986","20210726",""
"20210723","7호선","중화","9957","9586","20210726",""
"20210723","7호선","상봉(시외버스터미널)","14743","14092","20210726",""
"20210723","7호선","면목","13860","13622","20210726",""
"20210723","7호선","사가정","14620","14409","20210726",""
"20210723","7호선","용마산(용마폭포공원)","5284","5086","20210726",""
"20210723","7호선","중곡","9126","8580","20210726",""
"20210723","9호선2~3단계","석촌고분","5366","5360","20210726",""
"20210723","9호선2~3단계","석촌","7101","6240","20210726",""
"20210723","9호선2~3단계","송파나루","4250","4674","20210726",""
"20210723","9호선2~3단계","한성백제","2242","2063","20210726",""
"20210723","9호선2~3단계","올림픽공원(한국체대)","4700","4665","20210726",""
"20210723","9호선2~3단계","둔촌오륜","941","862","20210726",""
"20210723","9호선2~3단계","중앙보훈병원","9102","8119","20210726",""
"20210723","경강선","판교","3859","3738","20210726",""
"20210723","7호선","군자(능동)","12941","10486","20210726",""
"20210723","경강선","이매","916","803","20210726",""
"20210723","경강선","삼동","2052","1872","20210726",""
"20210723","경강선","경기광주","6154","5839","20210726",""
"20210723","경강선","초월","2706","2560","20210726",""
"20210723","경강선","곤지암","1853","1846","20210726",""
"20210723","경강선","신둔도예촌","1189","1155","20210726",""
"20210723","경강선","이천","2244","2407","20210726",""
"20210723","경강선","부발","2051","1545","20210726",""
"20210723","경강선","세종대왕릉","274","275","20210726",""
"20210723","경강선","여주","1643","1880","20210726",""
"20210723","경부선","서울역","4840","1875","20210726",""
"20210723","경부선","남영","7555","7822","20210726",""
"20210723","경부선","용산","28240","30252","20210726",""
"20210723","경부선","노량진","6987","6992","20210726",""
"20210723","경부선","대방","10893","11117","20210726",""
"20210723","경부선","영등포","32274","33604","20210726",""
"20210723","경부선","신도림","3366","3420","20210726",""
"20210723","경부선","신길","7787","6445","20210726",""
"20210723","경부선","구로","16670","16952","20210726",""
"20210723","경부선","가산디지털단지","15434","18120","20210726",""
"20210723","경부선","금천구청","9992","10247","20210726",""
"20210723","경부선","석수","8496","7503","20210726",""
"20210723","경부선","관악","6126","5687","20210726",""
"20210723","경부선","안양","18019","18240","20210726",""
"20210723","경부선","명학","8051","7874","20210726",""
"20210723","경부선","금정","22992","22998","20210726",""
"20210723","경부선","군포","6852","6812","20210726",""
"20210723","경부선","의왕","7643","7704","20210726",""
"20210723","경부선","성균관대","11556","11579","20210726",""
"20210723","경부선","화서","6228","6156","20210726",""
"20210723","경부선","수원","28577","31187","20210726",""
"20210723","경부선","독산","15277","15936","20210726",""
"20210723","경부선","세류","2694","2501","20210726",""
"20210723","경부선","병점","12243","11980","20210726",""
"20210723","경부선","세마","2330","2171","20210726",""
"20210723","경부선","오산대","2757","2536","20210726",""
"20210723","경부선","오산","8650","8326","20210726",""
"20210723","경부선","진위","1566","1249","20210726",""
"20210723","경부선","송탄","3702","3460","20210726",""
"20210723","경부선","서정리","5643","4880","20210726",""
"20210723","경부선","평택지제","2949","2818","20210726",""
"20210723","경부선","평택","10490","10035","20210726",""
"20210723","경부선","성환","2850","2653","20210726",""
"20210723","경부선","직산","754","701","20210726",""
"20210723","경부선","두정","4991","4955","20210726",""
"20210723","경부선","천안","4750","5206","20210726",""
"20210723","경부선","당정","5158","4865","20210726",""
"20210723","경부선","서동탄","1279","1104","20210726",""
"20210723","경부선","광명","2785","2792","20210726",""
"20210723","경원선","이촌(국립중앙박물관)","3195","2460","20210726",""
"20210723","경원선","서빙고","1653","1462","20210726",""
"20210723","경원선","한남","3562","3325","20210726",""
"20210723","경원선","옥수","49","32","20210726",""
"20210723","경원선","응봉","1508","1193","20210726",""
"20210723","경원선","왕십리(성동구청)","11874","13655","20210726",""
"20210723","경원선","청량리(서울시립대입구)","13373","14737","20210726",""
"20210723","경원선","외대앞","5890","5957","20210726",""
"20210723","경원선","신이문","7432","6860","20210726",""
"20210723","경원선","석계","6961","7894","20210726",""
"20210723","경원선","광운대","6603","6229","20210726",""
"20210723","경원선","월계","5154","4920","20210726",""
"20210723","경원선","녹천","4074","3468","20210726",""
"20210723","경원선","방학","8321","8070","20210726",""
"20210723","경원선","도봉","5166","5022","20210726",""
"20210723","경원선","도봉산","5936","4080","20210726",""
"20210723","경원선","망월사","6181","6346","20210726",""
"20210723","경원선","회룡","10685","10626","20210726",""
"20210723","경원선","의정부","15555","16393","20210726",""
"20210723","경원선","가능","5826","5626","20210726",""
"20210723","경원선","녹양","3930","3848","20210726",""
"20210723","경원선","양주","6647","6274","20210726",""
"20210723","경원선","덕계","2528","2279","20210726",""
"20210723","경원선","덕정","4625","4410","20210726",""
"20210723","경원선","지행","5454","5487","20210726",""
"20210723","경원선","동두천중앙","2746","2677","20210726",""
"20210723","경원선","보산","1264","1212","20210726",""
"20210723","경원선","동두천","1902","2082","20210726",""
"20210723","경원선","소요산","3192","2878","20210726",""
"20210723","경의선","서울역","3535","4274","20210726",""
"20210723","경의선","신촌","739","805","20210726",""
"20210723","경의선","효창공원앞","2488","2870","20210726",""
"20210723","경의선","공덕","2989","2668","20210726",""
"20210723","경의선","서강대","1818","1689","20210726",""
"20210723","경의선","홍대입구","1372","1453","20210726",""
"20210723","경의선","가좌","4514","4337","20210726",""
"20210723","경의선","디지털미디어시티","2103","1946","20210726",""
"20210723","경의선","수색","2295","2317","20210726",""
"20210723","경의선","화전","1263","1180","20210726",""
"20210723","경의선","강매","2626","2258","20210726",""
"20210723","경의선","행신","6710","6818","20210726",""
"20210723","경의선","능곡","3182","2899","20210726",""
"20210723","경의선","곡산","492","500","20210726",""
"20210723","경의선","백마","5640","5462","20210726",""
"20210723","경의선","풍산","4563","4403","20210726",""
"20210723","경의선","일산","7661","7884","20210726",""
"20210723","경의선","탄현","6424","6240","20210726",""
"20210723","경의선","야당","5631","5577","20210726",""
"20210723","경의선","운정","5587","5383","20210726",""
"20210723","경의선","금릉","3982","3912","20210726",""
"20210723","경의선","금촌","5427","5320","20210726",""
"20210723","경의선","월롱","2191","1819","20210726",""
"20210723","경의선","파주","923","665","20210726",""
"20210723","경의선","문산","4733","4636","20210726",""
"20210723","경의선","임진강","9","7","20210726",""
"20210723","경인선","개봉","18825","19293","20210726",""
"20210723","경인선","오류동","10638","9991","20210726",""
"20210723","경인선","역곡","23101","23148","20210726",""
"20210723","경인선","부천","28512","28835","20210726",""
"20210723","경인선","송내","23214","23256","20210726",""
"20210723","경인선","부평","26260","28127","20210726",""
"20210723","경인선","백운","5992","5936","20210726",""
"20210723","경인선","동암","13005","13103","20210726",""
"20210723","경인선","주안","16048","14709","20210726",""
"20210723","경인선","제물포","8590","8359","20210726",""
"20210723","경인선","동인천","12077","11554","20210726",""
"20210723","경인선","인천","3264","2448","20210726",""
"20210723","경인선","구일","5183","5229","20210726",""
"20210723","경인선","소사","7295","7169","20210726",""
"20210723","경인선","부개","7414","6909","20210726",""
"20210723","경인선","간석","5222","4892","20210726",""
"20210723","경인선","도원","2177","2275","20210726",""
