"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220201","수인선","오목천","957","932","20220204",""
"20220201","수인선","어천","353","394","20220204",""
"20220201","수인선","야목","139","106","20220204",""
"20220201","수인선","사리","1787","1489","20220204",""
"20220201","수인선","달월","22","22","20220204",""
"20220201","수인선","월곶","1050","941","20220204",""
"20220201","수인선","소래포구","2679","2558","20220204",""
"20220201","수인선","인천논현","1887","1942","20220204",""
"20220201","수인선","호구포","1194","1293","20220204",""
"20220201","수인선","남동인더스파크","339","320","20220204",""
"20220201","수인선","원인재","2083","2146","20220204",""
"20220201","수인선","연수","1822","1960","20220204",""
"20220201","수인선","송도","911","955","20220204",""
"20220201","수인선","인하대","1769","1728","20220204",""
"20220201","수인선","숭의","1431","1232","20220204",""
"20220201","수인선","신포","649","622","20220204",""
"20220201","수인선","인천","851","1241","20220204",""
"20220201","안산선","산본","4894","5175","20220204",""
"20220201","안산선","대야미","1684","1407","20220204",""
"20220201","안산선","반월","1611","1472","20220204",""
"20220201","안산선","상록수","6450","6093","20220204",""
"20220201","안산선","한대앞","3377","3375","20220204",""
"20220201","안산선","중앙","6736","6492","20220204",""
"20220201","안산선","고잔","2696","2606","20220204",""
"20220201","안산선","초지","1448","1415","20220204",""
"20220201","안산선","안산","7565","6972","20220204",""
"20220201","안산선","신길온천","834","716","20220204",""
"20220201","안산선","정왕","3806","4274","20220204",""
"20220201","안산선","오이도","3708","3666","20220204",""
"20220201","안산선","수리산","1255","1142","20220204",""
"20220201","우이신설선","북한산우이","2142","2040","20220204",""
"20220201","우이신설선","솔밭공원","966","944","20220204",""
"20220201","우이신설선","4.19민주묘지","1147","1080","20220204",""
"20220201","우이신설선","가오리","1688","1624","20220204",""
"20220201","우이신설선","화계","1411","1371","20220204",""
"20220201","우이신설선","삼양","809","861","20220204",""
"20220201","우이신설선","삼양사거리","989","973","20220204",""
"20220201","우이신설선","솔샘","1982","1911","20220204",""
"20220201","우이신설선","북한산보국문","2284","2234","20220204",""
"20220201","우이신설선","정릉","1716","1478","20220204",""
"20220201","우이신설선","성신여대입구(돈암)","1196","1346","20220204",""
"20220201","우이신설선","보문","682","694","20220204",""
"20220201","우이신설선","신설동","558","527","20220204",""
"20220201","일산선","원흥","3036","3006","20220204",""
"20220201","일산선","삼송","6869","6701","20220204",""
"20220201","일산선","원당","3769","3657","20220204",""
"20220201","일산선","화정","5432","5671","20220204",""
"20220201","일산선","대곡","579","431","20220204",""
"20220201","일산선","백석","3140","3078","20220204",""
"20220201","일산선","마두","1978","1980","20220204",""
"20220201","일산선","정발산","2149","2302","20220204",""
"20220201","일산선","주엽","2571","2605","20220204",""
"20220201","일산선","대화","3606","3496","20220204",""
"20220201","장항선","봉명","358","338","20220204",""
"20220201","장항선","쌍용(나사렛대)","857","708","20220204",""
"20220201","장항선","아산","1769","1191","20220204",""
"20220201","장항선","탕정","193","171","20220204",""
"20220201","장항선","배방","558","473","20220204",""
"20220201","장항선","온양온천","2465","1980","20220204",""
"20220201","장항선","신창(순천향대)","1033","567","20220204",""
"20220201","중앙선","회기","7450","8491","20220204",""
"20220202","9호선2~3단계","송파나루","2047","2499","20220205",""
"20220202","분당선","수서","5917","4844","20220205",""
"20220202","분당선","복정","1","0","20220205",""
"20220202","분당선","수원","4844","3797","20220205",""
"20220202","분당선","서울숲","3591","3903","20220205",""
"20220202","분당선","압구정로데오","6000","6579","20220205",""
"20220202","분당선","강남구청","2054","2596","20220205",""
"20220202","분당선","선정릉","1191","1331","20220205",""
"20220202","분당선","가천대","2404","3220","20220205",""
"20220202","분당선","죽전","6058","6799","20220205",""
"20220202","분당선","구성","1822","1868","20220205",""
"20220202","분당선","신갈","1490","1557","20220205",""
"20220202","분당선","기흥","4085","3716","20220205",""
"20220202","분당선","상갈","2319","2333","20220205",""
"20220202","분당선","청명","1379","1393","20220205",""
"20220202","분당선","영통","3356","3552","20220205",""
"20220202","분당선","망포","4722","5244","20220205",""
"20220202","분당선","매탄권선","1885","1958","20220205",""
"20220202","분당선","수원시청","5229","5535","20220205",""
"20220202","분당선","매교","1070","1074","20220205",""
"20220202","수인선","고색","1487","1523","20220205",""
"20220202","수인선","오목천","1161","1186","20220205",""
"20220202","수인선","어천","386","534","20220205",""
"20220202","수인선","야목","145","108","20220205",""
"20220202","수인선","사리","2143","1744","20220205",""
"20220202","수인선","달월","40","37","20220205",""
"20220202","수인선","월곶","1528","1378","20220205",""
"20220202","수인선","소래포구","3190","3007","20220205",""
"20220202","수인선","인천논현","2335","2391","20220205",""
"20220202","수인선","호구포","1318","1494","20220205",""
"20220202","수인선","남동인더스파크","355","415","20220205",""
"20220202","수인선","원인재","2269","2479","20220205",""
"20220202","수인선","연수","2273","2261","20220205",""
"20220202","수인선","송도","1230","1153","20220205",""
"20220202","수인선","인하대","2251","2251","20220205",""
"20220202","수인선","숭의","1575","1459","20220205",""
"20220202","수인선","신포","825","821","20220205",""
"20220202","수인선","인천","902","1252","20220205",""
"20220202","안산선","산본","6598","7031","20220205",""
"20220202","안산선","대야미","2069","1945","20220205",""
"20220202","안산선","반월","1798","1765","20220205",""
"20220202","안산선","상록수","7175","6876","20220205",""
"20220202","안산선","한대앞","3898","3698","20220205",""
"20220202","안산선","중앙","9222","8401","20220205",""
"20220202","안산선","고잔","3285","2849","20220205",""
"20220202","안산선","초지","1812","1681","20220205",""
"20220202","안산선","안산","7123","6364","20220205",""
"20220202","안산선","신길온천","875","782","20220205",""
"20220202","안산선","정왕","3961","4647","20220205",""
"20220202","안산선","오이도","4441","4353","20220205",""
"20220202","안산선","수리산","1583","1427","20220205",""
"20220202","우이신설선","북한산우이","2204","2224","20220205",""
"20220202","우이신설선","솔밭공원","1039","1027","20220205",""
"20220202","우이신설선","4.19민주묘지","1346","1225","20220205",""
"20220202","우이신설선","가오리","1791","1704","20220205",""
"20220202","우이신설선","화계","1542","1481","20220205",""
"20220202","우이신설선","삼양","878","955","20220205",""
"20220202","우이신설선","삼양사거리","1108","1146","20220205",""
"20220202","우이신설선","솔샘","2142","2049","20220205",""
"20220202","우이신설선","북한산보국문","2681","2634","20220205",""
"20220202","우이신설선","정릉","1875","1689","20220205",""
"20220202","분당선","보정","907","869","20220205",""
"20220202","분당선","이매","2169","2297","20220205",""
"20220202","분당선","오리","3843","3464","20220205",""
"20220202","분당선","미금","5770","6295","20220205",""
"20220202","분당선","정자","5392","6038","20220205",""
"20220202","분당선","수내","3857","4037","20220205",""
"20220202","분당선","서현","11471","11474","20220205",""
"20220202","분당선","야탑","11644","10482","20220205",""
"20220202","분당선","모란","8583","9154","20220205",""
"20220202","분당선","태평","6268","5972","20220205",""
"20220202","우이신설선","성신여대입구(돈암)","1770","2048","20220205",""
"20220202","우이신설선","보문","667","706","20220205",""
"20220202","우이신설선","신설동","753","699","20220205",""
"20220202","일산선","원흥","3846","3863","20220205",""
"20220202","일산선","삼송","8702","8405","20220205",""
"20220202","일산선","원당","4529","4394","20220205",""
"20220202","일산선","화정","7626","7941","20220205",""
"20220202","일산선","대곡","708","604","20220205",""
"20220202","일산선","백석","4416","4357","20220205",""
"20220202","일산선","마두","2652","2702","20220205",""
"20220202","중앙선","지평","48","30","20220205",""
"20220202","경부선","석수","3897","3457","20220205",""
"20220202","경부선","금천구청","4758","4557","20220205",""
"20220202","경부선","가산디지털단지","3427","5218","20220205",""
"20220202","경부선","구로","7066","7244","20220205",""
"20220202","경부선","신길","3093","3088","20220205",""
"20220202","경부선","신도림","1826","1692","20220205",""
"20220202","경부선","영등포","24691","25177","20220205",""
"20220202","경부선","대방","3773","4388","20220205",""
"20220202","경부선","노량진","4087","4171","20220205",""
"20220202","경부선","용산","22930","18790","20220205",""
"20220202","경부선","남영","2803","3348","20220205",""
"20220202","경부선","서울역","5395","904","20220205",""
"20220202","경강선","여주","2162","1325","20220205",""
"20220202","경강선","세종대왕릉","278","170","20220205",""
"20220202","경강선","부발","1437","1233","20220205",""
"20220202","경강선","이천","1971","1753","20220205",""
"20220202","경강선","신둔도예촌","766","657","20220205",""
"20220202","경강선","곤지암","1320","1341","20220205",""
"20220202","경강선","초월","1193","1267","20220205",""
"20220202","경강선","경기광주","3317","3010","20220205",""
"20220202","경강선","삼동","833","795","20220205",""
"20220202","경강선","이매","510","353","20220205",""
"20220202","경강선","판교","2027","2072","20220205",""
"20220202","7호선","청담","3893","4306","20220205",""
"20220202","7호선","뚝섬유원지","3436","3549","20220205",""
"20220202","9호선2~3단계","한성백제","1008","1064","20220205",""
"20220202","9호선2~3단계","올림픽공원(한국체대)","2217","2343","20220205",""
"20220202","9호선2~3단계","둔촌오륜","348","313","20220205",""
"20220202","9호선2~3단계","중앙보훈병원","2545","2452","20220205",""
"20220202","경부선","관악","3550","3243","20220205",""
"20220202","경부선","안양","10213","9786","20220205",""
