"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220601","수인선","달월","49","53","20220604",""
"20220601","수인선","월곶","2230","2174","20220604",""
"20220601","수인선","소래포구","7680","7396","20220604",""
"20220601","수인선","인천논현","4080","4129","20220604",""
"20220601","수인선","호구포","2415","2413","20220604",""
"20220601","수인선","남동인더스파크","884","902","20220604",""
"20220601","수인선","원인재","3437","3553","20220604",""
"20220601","수인선","연수","3406","3442","20220604",""
"20220601","수인선","송도","1939","1987","20220604",""
"20220601","수인선","인하대","4198","3952","20220604",""
"20220601","수인선","숭의","2608","2434","20220604",""
"20220601","수인선","신포","1387","1395","20220604",""
"20220601","수인선","인천","1390","2282","20220604",""
"20220601","신림선","샛강","2155","3375","20220604",""
"20220601","신림선","대방","1567","1071","20220604",""
"20220601","신림선","서울지방병무청","1779","1862","20220604",""
"20220601","신림선","보라매","2119","1839","20220604",""
"20220601","신림선","보라매공원","1859","1992","20220604",""
"20220601","신림선","보라매병원","2782","2766","20220604",""
"20220601","신림선","당곡","2836","2451","20220604",""
"20220601","신림선","신림","1912","2260","20220604",""
"20220601","신림선","서원","2173","1899","20220604",""
"20220601","신림선","서울대벤처타운","5416","4915","20220604",""
"20220601","신림선","관악산(서울대)","6328","6858","20220604",""
"20220601","안산선","산본","11668","12483","20220604",""
"20220601","안산선","대야미","3807","3465","20220604",""
"20220601","안산선","반월","3195","3136","20220604",""
"20220601","안산선","상록수","10941","11072","20220604",""
"20220601","안산선","한대앞","6525","6447","20220604",""
"20220601","안산선","중앙","14772","14832","20220604",""
"20220601","안산선","고잔","5318","5157","20220604",""
"20220601","안산선","초지","2930","2973","20220604",""
"20220601","안산선","안산","8475","8118","20220604",""
"20220601","안산선","신길온천","1421","1442","20220604",""
"20220601","안산선","정왕","5729","6126","20220604",""
"20220601","안산선","오이도","7376","7364","20220604",""
"20220601","안산선","수리산","2771","2704","20220604",""
"20220601","우이신설선","북한산우이","3876","3959","20220604",""
"20220601","우이신설선","솔밭공원","1826","1715","20220604",""
"20220601","우이신설선","4.19민주묘지","2764","2418","20220604",""
"20220601","우이신설선","가오리","2963","2864","20220604",""
"20220601","우이신설선","화계","2509","2321","20220604",""
"20220601","우이신설선","삼양","1500","1518","20220604",""
"20220601","우이신설선","삼양사거리","1860","1732","20220604",""
"20220601","우이신설선","솔샘","3589","3380","20220604",""
"20220601","우이신설선","북한산보국문","4631","4202","20220604",""
"20220601","우이신설선","정릉","3518","2834","20220604",""
"20220601","우이신설선","성신여대입구(돈암)","2852","3476","20220604",""
"20220601","우이신설선","보문","1124","1136","20220604",""
"20220601","우이신설선","신설동","1455","1394","20220604",""
"20220601","일산선","원흥","6973","6823","20220604",""
"20220601","일산선","삼송","13530","13349","20220604",""
"20220601","일산선","원당","7612","7279","20220604",""
"20220601","일산선","화정","11948","12205","20220604",""
"20220601","일산선","대곡","1436","1211","20220604",""
"20220601","일산선","백석","6706","6667","20220604",""
"20220601","일산선","마두","4559","4622","20220604",""
"20220601","일산선","정발산","6605","6792","20220604",""
"20220601","일산선","주엽","6095","6034","20220604",""
"20220601","일산선","대화","7563","6773","20220604",""
"20220601","장항선","봉명","635","627","20220604",""
"20220601","장항선","쌍용(나사렛대)","1656","1546","20220604",""
"20220601","장항선","아산","2769","2380","20220604",""
"20220601","장항선","탕정","576","577","20220604",""
"20220601","장항선","배방","998","1016","20220604",""
"20220601","장항선","온양온천","3516","3489","20220604",""
"20220601","장항선","신창(순천향대)","1279","1376","20220604",""
"20220601","중앙선","회기","17239","16817","20220604",""
"20220601","중앙선","중랑","4324","4143","20220604",""
"20220601","중앙선","상봉(시외버스터미널)","4405","4491","20220604",""
"20220601","중앙선","망우","5946","5772","20220604",""
"20220601","중앙선","양원","1726","1658","20220604",""
"20220601","중앙선","구리","9562","9866","20220604",""
"20220601","중앙선","도농","6686","6327","20220604",""
"20220602","7호선","논현","20416","21967","20220605",""
"20220602","중앙선","용문","2033","1977","20220605",""
"20220602","중앙선","지평","82","87","20220605",""
"20220602","장항선","봉명","1373","1351","20220605",""
"20220602","일산선","대화","14880","11481","20220605",""
"20220602","일산선","주엽","10031","9961","20220605",""
"20220602","일산선","정발산","7368","7459","20220605",""
"20220602","일산선","마두","8186","8231","20220605",""
"20220602","일산선","백석","10361","10166","20220605",""
"20220602","일산선","대곡","2483","1975","20220605",""
"20220602","일산선","화정","18276","18389","20220605",""
"20220602","일산선","원당","12128","11359","20220605",""
"20220602","일산선","삼송","21331","20507","20220605",""
"20220602","일산선","지축","1","0","20220605",""
"20220602","일산선","원흥","12243","11438","20220605",""
"20220602","우이신설선","신설동","2340","2255","20220605",""
"20220602","우이신설선","보문","1625","1609","20220605",""
"20220602","우이신설선","성신여대입구(돈암)","3433","3909","20220605",""
"20220602","우이신설선","정릉","5209","4696","20220605",""
"20220602","우이신설선","북한산보국문","6567","6122","20220605",""
"20220602","우이신설선","솔샘","6317","5927","20220605",""
"20220602","우이신설선","삼양사거리","2520","2535","20220605",""
"20220602","우이신설선","삼양","2062","2232","20220605",""
"20220602","우이신설선","화계","3692","3408","20220605",""
"20220602","우이신설선","가오리","4574","4372","20220605",""
"20220602","우이신설선","4.19민주묘지","3624","3376","20220605",""
"20220602","우이신설선","솔밭공원","2679","2575","20220605",""
"20220602","우이신설선","북한산우이","2892","2613","20220605",""
"20220602","안산선","수리산","4593","3839","20220605",""
"20220602","안산선","오이도","9384","8991","20220605",""
"20220602","안산선","정왕","10970","11273","20220605",""
"20220602","안산선","신길온천","2020","1798","20220605",""
"20220602","안산선","안산","12515","11387","20220605",""
"20220602","안산선","초지","5645","5997","20220605",""
"20220602","수인선","송도","2599","2443","20220605",""
"20220602","수인선","연수","4989","4874","20220605",""
"20220602","수인선","원인재","4732","4941","20220605",""
"20220602","수인선","남동인더스파크","2266","2523","20220605",""
"20220602","수인선","호구포","4441","4633","20220605",""
"20220602","수인선","인천논현","5887","6303","20220605",""
"20220602","수인선","소래포구","6811","6418","20220605",""
"20220602","수인선","월곶","3230","2984","20220605",""
"20220602","수인선","달월","130","80","20220605",""
"20220602","수인선","사리","5430","4757","20220605",""
"20220602","수인선","야목","432","323","20220605",""
"20220602","수인선","어천","793","859","20220605",""
"20220602","수인선","오목천","4547","4112","20220605",""
"20220602","수인선","고색","5340","5008","20220605",""
"20220602","분당선","매교","3422","3322","20220605",""
"20220602","분당선","수원시청","13376","14366","20220605",""
"20220602","분당선","매탄권선","5680","5542","20220605",""
"20220602","분당선","망포","15742","15003","20220605",""
"20220602","분당선","영통","8813","9035","20220605",""
"20220602","분당선","청명","4623","4503","20220605",""
"20220602","분당선","상갈","6019","5758","20220605",""
"20220602","분당선","기흥","11251","10653","20220605",""
"20220602","분당선","신갈","5042","4938","20220605",""
"20220602","분당선","구성","5570","5818","20220605",""
"20220602","분당선","죽전","15427","16611","20220605",""
"20220602","분당선","보정","3023","2640","20220605",""
"20220602","분당선","이매","6186","5858","20220605",""
"20220602","분당선","오리","12365","10232","20220605",""
"20220602","분당선","미금","16410","17555","20220605",""
"20220602","분당선","정자","18705","18818","20220605",""
"20220602","분당선","수내","14179","13820","20220605",""
"20220602","분당선","서현","25348","25808","20220605",""
"20220602","분당선","야탑","27900","28974","20220605",""
"20220602","분당선","모란","21525","21524","20220605",""
"20220602","분당선","태평","14328","13737","20220605",""
"20220602","분당선","가천대","13157","14042","20220605",""
"20220602","분당선","선정릉","8414","9004","20220605",""
"20220602","분당선","강남구청","10026","11608","20220605",""
"20220602","분당선","압구정로데오","19534","21928","20220605",""
"20220602","분당선","서울숲","12255","12471","20220605",""
"20220602","분당선","수원","8616","7310","20220605",""
"20220602","분당선","수서","14431","15069","20220605",""
"20220602","분당선","대모산입구","4939","4602","20220605",""
"20220602","분당선","개포동","4312","4210","20220605",""
"20220602","분당선","구룡","2144","2091","20220605",""
"20220602","분당선","도곡","7212","7043","20220605",""
"20220602","분당선","한티","15127","16328","20220605",""
"20220602","분당선","선릉","14561","22182","20220605",""
"20220602","과천선","범계","27957","27778","20220605",""
"20220602","과천선","평촌","19378","18994","20220605",""
"20220602","과천선","인덕원","26479","27208","20220605",""
"20220602","과천선","정부과천청사","11382","11300","20220605",""
"20220602","과천선","과천","6942","6399","20220605",""
"20220602","과천선","대공원","4783","4876","20220605",""
"20220602","과천선","경마공원","1445","1456","20220605",""
"20220602","과천선","선바위","8986","7813","20220605",""
"20220602","공항철도 1호선","영종","3479","3454","20220605",""
"20220602","공항철도 1호선","인천공항2터미널","3517","3110","20220605",""
"20220602","공항철도 1호선","인천공항1터미널","6555","5959","20220605",""
"20220602","공항철도 1호선","공항화물청사","2385","2601","20220605",""
"20220602","공항철도 1호선","운서","7739","7785","20220605",""
